time_stamp,open,high,low,close,vol
2020-12-01 04:45:00,5.3217,5.3372,5.3089,5.31,22067.84
2020-12-01 05:00:00,5.3109,5.3258,5.3057,5.3258,15410.36
2020-12-01 05:15:00,5.3234,5.3433,5.3183,5.3426,17833.73
2020-12-01 05:30:00,5.3405,5.3415,5.326,5.3287,11907.05
2020-12-01 05:45:00,5.327,5.3571,5.327,5.3481,35128.0
2020-12-01 06:00:00,5.348,5.352,5.3302,5.3454,27128.57
2020-12-01 06:15:00,5.3454,5.3514,5.3281,5.3454,79808.59
2020-12-01 06:30:00,5.3451,5.3493,5.3318,5.3483,67360.76
2020-12-01 06:45:00,5.3474,5.3522,5.3298,5.3364,36546.95
2020-12-01 07:00:00,5.3386,5.3978,5.3222,5.3931,141391.76
2020-12-01 07:15:00,5.3931,5.4266,5.3908,5.4256,100282.93
2020-12-01 07:30:00,5.4265,5.4666,5.4253,5.4619,158713.75
2020-12-01 07:45:00,5.4604,5.4725,5.4472,5.4597,51429.81
2020-12-01 08:00:00,5.4596,5.5353,5.4596,5.4966,209500.76
2020-12-01 08:15:00,5.4968,5.5062,5.4601,5.4795,75971.89
2020-12-01 08:30:00,5.4868,5.5057,5.4723,5.4814,71612.19
2020-12-01 08:45:00,5.4799,5.4849,5.4523,5.472,136548.28
2020-12-01 09:00:00,5.472,5.5233,5.4675,5.4951,96368.09
2020-12-01 09:15:00,5.4955,5.5069,5.461,5.4773,63149.33
2020-12-01 09:30:00,5.4773,5.51,5.4678,5.4988,116808.63
2020-12-01 09:45:00,5.4988,5.5079,5.4928,5.5049,56072.93
2020-12-01 10:00:00,5.505,5.5429,5.5031,5.5142,166141.29
2020-12-01 10:15:00,5.5139,5.5247,5.4789,5.5019,106352.62
2020-12-01 10:30:00,5.5009,5.5009,5.4666,5.4852,49952.56
2020-12-01 10:45:00,5.4867,5.5,5.471,5.4846,197766.3
2020-12-01 11:00:00,5.4819,5.5075,5.4685,5.4915,120800.48
2020-12-01 11:15:00,5.4914,5.5089,5.3591,5.4061,347558.45
2020-12-01 11:30:00,5.4061,5.446,5.3602,5.4159,242330.54
2020-12-01 11:45:00,5.413,5.4347,5.3723,5.3942,121532.64
2020-12-01 12:00:00,5.3926,5.4013,5.3013,5.321,226353.46
2020-12-01 12:15:00,5.3207,5.3385,4.92,5.041,793783.04
2020-12-01 12:30:00,5.0411,5.1575,4.9767,5.1339,597033.72
2020-12-01 12:45:00,5.1339,5.1497,5.0334,5.0662,461731.94
2020-12-01 13:00:00,5.0667,5.0953,4.991,5.0453,473381.94
2020-12-01 13:15:00,5.045,5.1222,5.0099,5.1164,459265.47
2020-12-01 13:30:00,5.1192,5.1702,5.1023,5.1681,250424.16
2020-12-01 13:45:00,5.1658,5.1801,5.1253,5.1548,163751.89
2020-12-01 14:00:00,5.1527,5.1775,5.1129,5.1733,79736.54
2020-12-01 14:15:00,5.1759,5.1868,5.1567,5.1821,74172.66
2020-12-01 14:30:00,5.1802,5.3094,5.1734,5.3002,312659.71
2020-12-01 14:45:00,5.3041,5.3475,5.284,5.3136,360859.86
2020-12-01 15:00:00,5.3142,5.3563,5.2845,5.3163,204900.03
2020-12-01 15:15:00,5.3153,5.3236,5.2713,5.3005,155514.99
2020-12-01 15:30:00,5.301,5.301,5.2305,5.234,82280.13
2020-12-01 15:45:00,5.2342,5.2705,5.2102,5.2344,144241.19
2020-12-01 16:00:00,5.2353,5.2752,5.1675,5.1895,188427.57
2020-12-01 16:15:00,5.1919,5.1978,5.1105,5.1358,230393.38
2020-12-01 16:30:00,5.1323,5.1759,5.1272,5.1471,134335.93
2020-12-01 16:45:00,5.1524,5.1849,5.1311,5.157,73001.01
2020-12-01 17:00:00,5.1601,5.1806,5.0705,5.1381,155928.34
2020-12-01 17:15:00,5.1351,5.1772,5.116,5.1723,81867.91
2020-12-01 17:30:00,5.1702,5.178,5.1461,5.1502,27929.19
2020-12-01 17:45:00,5.1483,5.2056,5.129,5.2002,57311.06
2020-12-01 18:00:00,5.2006,5.2035,5.1509,5.1665,64986.97
2020-12-01 18:15:00,5.167,5.1819,5.136,5.1475,44400.65
2020-12-01 18:30:00,5.1495,5.1744,5.1368,5.1512,38969.63
2020-12-01 18:45:00,5.1492,5.1509,5.0802,5.1218,135442.09
2020-12-01 19:00:00,5.1207,5.1895,5.1101,5.1769,78453.64
2020-12-01 19:15:00,5.1794,5.1962,5.1587,5.1824,40793.71
2020-12-01 19:30:00,5.1846,5.21,5.1633,5.1731,65893.44
2020-12-01 19:45:00,5.1733,5.2019,5.1689,5.1985,39049.7
2020-12-01 20:00:00,5.199,5.2131,5.1769,5.1795,46686.4
2020-12-01 20:15:00,5.1808,5.2053,5.1616,5.2053,60312.47
2020-12-01 20:30:00,5.2058,5.2064,5.1643,5.1663,16490.53
2020-12-01 20:45:00,5.1682,5.1697,5.1353,5.1539,27777.08
2020-12-01 21:00:00,5.1546,5.1717,5.1402,5.1674,15753.16
2020-12-01 21:15:00,5.167,5.1962,5.1653,5.1898,21593.33
2020-12-01 21:30:00,5.1934,5.2017,5.172,5.1947,17300.08
2020-12-01 21:45:00,5.1948,5.2019,5.1695,5.1704,26041.15
2020-12-01 22:00:00,5.1698,5.211,5.1601,5.1983,30134.0
2020-12-01 22:15:00,5.2006,5.219,5.2006,5.214,18441.34
2020-12-01 22:30:00,5.214,5.2176,5.1575,5.1694,46026.57
2020-12-01 22:45:00,5.1716,5.173,5.132,5.133,68897.31
2020-12-01 23:00:00,5.1317,5.145,5.0799,5.1076,76676.89
2020-12-01 23:15:00,5.1066,5.1113,5.05,5.0656,70669.22
2020-12-01 23:30:00,5.0604,5.0985,5.0586,5.0714,55308.63
2020-12-01 23:45:00,5.0724,5.1005,5.0694,5.0806,32650.44
2020-12-02 00:00:00,5.0824,5.0844,4.9999,5.0682,159921.09
2020-12-02 00:15:00,5.0654,5.1323,5.0596,5.1273,76141.69
2020-12-02 00:30:00,5.1288,5.1717,5.1261,5.1597,60809.48
2020-12-02 00:45:00,5.1589,5.1773,5.1355,5.1751,48291.04
2020-12-02 01:00:00,5.174,5.177,5.1456,5.1492,36374.74
2020-12-02 01:15:00,5.1492,5.1786,5.148,5.167,83337.39
2020-12-02 01:30:00,5.1675,5.2256,5.1652,5.2116,115179.12
2020-12-02 01:45:00,5.2116,5.2285,5.1862,5.219,77108.38
2020-12-02 02:00:00,5.2185,5.2263,5.2042,5.2241,32874.94
2020-12-02 02:15:00,5.2261,5.2379,5.1896,5.1901,62581.31
2020-12-02 02:30:00,5.19,5.1912,5.1472,5.1557,63735.63
2020-12-02 02:45:00,5.154,5.1616,5.1304,5.154,34069.61
2020-12-02 03:00:00,5.1516,5.1821,5.1367,5.1486,32768.83
2020-12-02 03:15:00,5.1464,5.1501,5.1223,5.1257,51832.59
2020-12-02 03:30:00,5.1254,5.1677,5.12,5.1565,35325.55
2020-12-02 03:45:00,5.157,5.1679,5.1019,5.1144,77438.67
2020-12-02 04:00:00,5.1191,5.1497,5.088,5.0914,67760.37
2020-12-02 04:15:00,5.0918,5.1035,4.9994,5.0382,186660.18
2020-12-02 04:30:00,5.04,5.0867,5.0339,5.0837,99369.22
2020-12-02 04:45:00,5.0867,5.1047,5.0861,5.1001,44893.25
2020-12-02 05:00:00,5.0974,5.0989,5.0486,5.093,54213.69
2020-12-02 05:15:00,5.093,5.0968,5.0344,5.0397,36838.97
2020-12-02 05:30:00,5.0396,5.0813,5.035,5.0775,34861.26
2020-12-02 05:45:00,5.0775,5.1,5.0775,5.1,17783.49
2020-12-02 06:00:00,5.0992,5.1249,5.0992,5.1207,40977.15
2020-12-02 06:15:00,5.1217,5.1411,5.1214,5.1278,38405.94
2020-12-02 06:30:00,5.1312,5.1399,5.12,5.1234,21351.14
2020-12-02 06:45:00,5.124,5.1608,5.1199,5.1599,48626.95
2020-12-02 07:00:00,5.1595,5.1725,5.1424,5.1568,65633.79
2020-12-02 07:15:00,5.1565,5.1747,5.1455,5.168,38006.28
2020-12-02 07:30:00,5.165,5.191,5.1546,5.1734,147976.24
2020-12-02 07:45:00,5.1728,5.2022,5.1589,5.198,48734.95
2020-12-02 08:00:00,5.1969,5.2193,5.1764,5.2139,84101.82
2020-12-02 08:15:00,5.2161,5.2575,5.1922,5.2558,70925.81
2020-12-02 08:30:00,5.2564,5.2564,5.2065,5.2245,52320.46
2020-12-02 08:45:00,5.2246,5.2257,5.1829,5.1895,65435.8
2020-12-02 09:00:00,5.1925,5.2197,5.19,5.2154,42683.51
2020-12-02 09:15:00,5.216,5.244,5.2099,5.2347,37006.41
2020-12-02 09:30:00,5.2308,5.2374,5.21,5.2179,43649.23
2020-12-02 09:45:00,5.2179,5.2184,5.1698,5.1878,60538.16
2020-12-02 10:00:00,5.1858,5.2143,5.1623,5.1677,38534.96
2020-12-02 10:15:00,5.1709,5.2322,5.1637,5.2306,115589.42
2020-12-02 10:30:00,5.2305,5.2659,5.2305,5.2493,78185.78
2020-12-02 10:45:00,5.2471,5.2714,5.2457,5.2586,28558.41
2020-12-02 11:00:00,5.2612,5.317,5.253,5.2545,105829.14
2020-12-02 11:15:00,5.2561,5.2932,5.2463,5.2785,45516.71
2020-12-02 11:30:00,5.2803,5.3011,5.2761,5.2946,69369.85
2020-12-02 11:45:00,5.2932,5.2963,5.2555,5.2644,29198.24
2020-12-02 12:00:00,5.2643,5.2658,5.1862,5.2104,115757.54
2020-12-02 12:15:00,5.2103,5.2137,5.1945,5.2113,38759.03
2020-12-02 12:30:00,5.2092,5.2092,5.1617,5.1635,57949.89
2020-12-02 12:45:00,5.1635,5.209,5.1492,5.2055,46242.07
2020-12-02 13:00:00,5.2055,5.2283,5.2006,5.2265,55429.38
2020-12-02 13:15:00,5.2247,5.2889,5.209,5.2871,74760.06
2020-12-02 13:30:00,5.2889,5.2982,5.2628,5.2671,42278.58
2020-12-02 13:45:00,5.2662,5.2678,5.2489,5.2581,36376.85
2020-12-02 14:00:00,5.2552,5.2882,5.2421,5.2867,37775.71
2020-12-02 14:15:00,5.2848,5.2931,5.2161,5.2186,94470.56
2020-12-02 14:30:00,5.2196,5.2525,5.1973,5.2128,55765.52
2020-12-02 14:45:00,5.2125,5.2482,5.1986,5.2382,83190.79
2020-12-02 15:00:00,5.237,5.2788,5.1824,5.2706,131955.92
2020-12-02 15:15:00,5.2757,5.2935,5.2444,5.2616,101271.37
2020-12-02 15:30:00,5.259,5.2788,5.2327,5.265,121456.65
2020-12-02 15:45:00,5.2675,5.4319,5.2663,5.383,378653.57
2020-12-02 16:00:00,5.383,5.4215,5.2833,5.3888,303375.94
2020-12-02 16:15:00,5.389,5.4902,5.3785,5.4398,272465.4
2020-12-02 16:30:00,5.4415,5.4524,5.3862,5.3992,110703.37
2020-12-02 16:45:00,5.3992,5.3998,5.337,5.3697,134372.03
2020-12-02 17:00:00,5.3647,5.4209,5.3609,5.4132,51857.91
2020-12-02 17:15:00,5.4139,5.485,5.4139,5.45,112549.98
2020-12-02 17:30:00,5.4472,5.51,5.4453,5.4781,189771.71
2020-12-02 17:45:00,5.4752,5.5379,5.4746,5.5332,146797.7
2020-12-02 18:00:00,5.5315,5.5442,5.5014,5.5334,127921.52
2020-12-02 18:15:00,5.5334,5.5459,5.5123,5.5185,119247.01
2020-12-02 18:30:00,5.5182,5.5207,5.5,5.5115,47547.46
2020-12-02 18:45:00,5.5131,5.5251,5.5049,5.5131,36351.84
2020-12-02 19:00:00,5.514,5.5458,5.4683,5.4823,140782.75
2020-12-02 19:15:00,5.4828,5.4828,5.4414,5.4711,59134.74
2020-12-02 19:30:00,5.4716,5.4859,5.4697,5.483,22596.19
2020-12-02 19:45:00,5.483,5.4911,5.4755,5.4853,26065.97
2020-12-02 20:00:00,5.4847,5.4922,5.4519,5.4597,48364.96
2020-12-02 20:15:00,5.4572,5.47,5.4503,5.4666,42374.31
2020-12-02 20:30:00,5.465,5.4999,5.4646,5.4909,18102.54
2020-12-02 20:45:00,5.4954,5.4963,5.4801,5.4802,42999.19
2020-12-02 21:00:00,5.4825,5.4847,5.444,5.4523,49020.76
2020-12-02 21:15:00,5.4483,5.4614,5.4127,5.4208,46392.84
2020-12-02 21:30:00,5.4232,5.442,5.408,5.43,64220.54
2020-12-02 21:45:00,5.43,5.4831,5.4198,5.46,82743.11
2020-12-02 22:00:00,5.46,5.5,5.4551,5.4871,51019.95
2020-12-02 22:15:00,5.4872,5.5097,5.4718,5.472,36064.31
2020-12-02 22:30:00,5.4731,5.4909,5.4653,5.4704,27812.46
2020-12-02 22:45:00,5.4713,5.5068,5.463,5.4707,33441.23
2020-12-02 23:00:00,5.4733,5.5228,5.4703,5.5195,40054.5
2020-12-02 23:15:00,5.5184,5.5274,5.5129,5.5193,25855.59
2020-12-02 23:30:00,5.5191,5.5213,5.4642,5.4665,23048.53
2020-12-02 23:45:00,5.4664,5.471,5.429,5.4645,69465.04
2020-12-03 00:00:00,5.4583,5.4904,5.4569,5.4693,19398.1
2020-12-03 00:15:00,5.4714,5.4809,5.46,5.4648,16881.14
2020-12-03 00:30:00,5.4642,5.4642,5.4162,5.4359,56414.78
2020-12-03 00:45:00,5.4349,5.4558,5.4349,5.4472,23608.86
2020-12-03 01:00:00,5.445,5.445,5.3619,5.3739,112214.71
2020-12-03 01:15:00,5.3751,5.3939,5.3612,5.3788,61877.09
2020-12-03 01:30:00,5.3801,5.3834,5.321,5.3427,87530.6
2020-12-03 01:45:00,5.3426,5.3653,5.3406,5.3463,45953.93
2020-12-03 02:00:00,5.3464,5.4,5.3463,5.3831,57396.8
2020-12-03 02:15:00,5.3851,5.4327,5.3851,5.4136,60890.08
2020-12-03 02:30:00,5.4105,5.4467,5.4055,5.4428,31922.87
2020-12-03 02:45:00,5.4445,5.4524,5.4314,5.4454,23551.37
2020-12-03 03:00:00,5.4466,5.455,5.4349,5.455,23490.17
2020-12-03 03:15:00,5.455,5.455,5.4379,5.4384,14258.58
2020-12-03 03:30:00,5.4384,5.495,5.4234,5.4937,55172.41
2020-12-03 03:45:00,5.4939,5.4942,5.4701,5.4821,15049.23
2020-12-03 04:00:00,5.4853,5.4958,5.48,5.4957,17119.74
2020-12-03 04:15:00,5.4928,5.5,5.4578,5.4589,53328.82
2020-12-03 04:30:00,5.46,5.477,5.43,5.4459,45885.07
2020-12-03 04:45:00,5.4454,5.463,5.4017,5.4062,51589.12
2020-12-03 05:00:00,5.4094,5.4449,5.3972,5.4333,63966.82
2020-12-03 05:15:00,5.4327,5.4663,5.424,5.4637,30882.08
2020-12-03 05:30:00,5.4631,5.4631,5.3451,5.3726,106824.15
2020-12-03 05:45:00,5.3734,5.3986,5.3608,5.3817,85224.05
2020-12-03 06:00:00,5.3834,5.4258,5.3667,5.3964,60472.11
2020-12-03 06:15:00,5.3952,5.4113,5.3921,5.4047,31890.35
2020-12-03 06:30:00,5.4031,5.4031,5.3702,5.3909,49715.75
2020-12-03 06:45:00,5.3898,5.3898,5.3657,5.3711,23665.71
2020-12-03 07:00:00,5.3759,5.3763,5.3364,5.3416,38781.31
2020-12-03 07:15:00,5.3423,5.4142,5.3374,5.4025,42621.96
2020-12-03 07:30:00,5.4052,5.4456,5.4052,5.4211,43659.25
2020-12-03 07:45:00,5.4201,5.4592,5.4201,5.4391,100393.57
2020-12-03 08:00:00,5.4361,5.4408,5.3953,5.4318,63919.66
2020-12-03 08:15:00,5.433,5.4942,5.4279,5.437,127404.0
2020-12-03 08:30:00,5.4403,5.443,5.4022,5.4218,61275.02
2020-12-03 08:45:00,5.4239,5.4246,5.4069,5.4189,28073.05
2020-12-03 09:00:00,5.4198,5.4359,5.3833,5.3976,95203.05
2020-12-03 09:15:00,5.3971,5.4263,5.3971,5.4036,23444.53
2020-12-03 09:30:00,5.4043,5.4238,5.4012,5.419,11661.8
2020-12-03 09:45:00,5.4186,5.4544,5.4186,5.437,42324.8
2020-12-03 10:00:00,5.4369,5.4376,5.3919,5.3978,38566.12
2020-12-03 10:15:00,5.3975,5.4271,5.3975,5.4221,23285.43
2020-12-03 10:30:00,5.4196,5.4769,5.4182,5.4769,52597.0
2020-12-03 10:45:00,5.4766,5.4919,5.4557,5.4889,99214.27
2020-12-03 11:00:00,5.4876,5.5399,5.4506,5.4648,189678.15
2020-12-03 11:15:00,5.4687,5.5036,5.4446,5.4808,70935.03
2020-12-03 11:30:00,5.4829,5.4846,5.4532,5.4653,25161.94
2020-12-03 11:45:00,5.466,5.4822,5.4456,5.4822,28790.92
2020-12-03 12:00:00,5.4787,5.5679,5.4776,5.5297,245260.77
2020-12-03 12:15:00,5.5292,5.5315,5.4818,5.4951,105795.18
2020-12-03 12:30:00,5.4915,5.4962,5.4658,5.485,48352.2
2020-12-03 12:45:00,5.4837,5.493,5.473,5.4921,43692.77
2020-12-03 13:00:00,5.4955,5.548,5.4943,5.4997,91720.82
2020-12-03 13:15:00,5.4999,5.5125,5.4872,5.5115,38420.69
2020-12-03 13:30:00,5.511,5.5165,5.4685,5.4707,37021.05
2020-12-03 13:45:00,5.473,5.4882,5.4397,5.4695,51324.39
2020-12-03 14:00:00,5.4708,5.5055,5.4676,5.5017,60386.08
2020-12-03 14:15:00,5.5016,5.5062,5.4509,5.4664,90143.36
2020-12-03 14:30:00,5.4666,5.4894,5.4664,5.4894,40645.08
2020-12-03 14:45:00,5.4894,5.4899,5.468,5.4851,16024.18
2020-12-03 15:00:00,5.4869,5.4917,5.4716,5.4834,36121.41
2020-12-03 15:15:00,5.4835,5.5065,5.481,5.503,20909.72
2020-12-03 15:30:00,5.5021,5.5022,5.4916,5.495,29928.47
2020-12-03 15:45:00,5.4963,5.5114,5.4933,5.5073,65719.65
2020-12-03 16:00:00,5.5088,5.5341,5.3972,5.3972,255707.96
2020-12-03 16:15:00,5.3982,5.4642,5.3874,5.4634,171035.78
2020-12-03 16:30:00,5.4627,5.4871,5.4537,5.4541,64416.21
2020-12-03 16:45:00,5.4542,5.4736,5.4328,5.4548,49329.33
2020-12-03 17:00:00,5.4554,5.4665,5.4229,5.4234,32412.45
2020-12-03 17:15:00,5.4231,5.4457,5.4175,5.4421,41710.06
2020-12-03 17:30:00,5.4405,5.4515,5.4257,5.4267,27229.15
2020-12-03 17:45:00,5.4263,5.4451,5.4216,5.4451,31527.81
2020-12-03 18:00:00,5.445,5.488,5.4436,5.4767,55889.72
2020-12-03 18:15:00,5.4745,5.4862,5.4652,5.4784,17876.92
2020-12-03 18:30:00,5.4783,5.4935,5.4743,5.4875,17125.33
2020-12-03 18:45:00,5.4876,5.4876,5.4532,5.4619,33510.73
2020-12-03 19:00:00,5.4619,5.4676,5.4514,5.4565,11432.47
2020-12-03 19:15:00,5.4565,5.4675,5.4396,5.4396,26084.63
2020-12-03 19:30:00,5.4393,5.4443,5.4192,5.4358,29564.26
2020-12-03 19:45:00,5.4315,5.4442,5.43,5.444,8636.38
2020-12-03 20:00:00,5.4438,5.4442,5.4163,5.4255,20086.18
2020-12-03 20:00:00,5.4438,5.4442,5.4163,5.4255,20086.18
2020-12-03 20:15:00,5.4274,5.46,5.4264,5.4381,17787.66
2020-12-03 20:30:00,5.4381,5.4528,5.4133,5.418,40174.47
2020-12-03 20:45:00,5.415,5.4251,5.402,5.4172,45561.51
2020-12-03 21:00:00,5.4185,5.4338,5.417,5.4288,13470.71
2020-12-03 21:15:00,5.429,5.4422,5.4216,5.4336,18730.2
2020-12-03 21:30:00,5.4334,5.4693,5.4241,5.4553,34448.61
2020-12-03 21:45:00,5.4546,5.4675,5.4506,5.4546,12487.67
2020-12-03 22:00:00,5.4546,5.4724,5.4473,5.4587,10245.25
2020-12-03 22:15:00,5.4582,5.4587,5.4455,5.4533,10970.16
2020-12-03 22:30:00,5.4562,5.4562,5.4273,5.4297,13975.35
2020-12-03 22:45:00,5.4306,5.4306,5.4023,5.4152,36292.43
2020-12-03 23:00:00,5.4188,5.43,5.4079,5.4202,47651.36
2020-12-03 23:15:00,5.4208,5.4208,5.35,5.3748,165103.33
2020-12-03 23:30:00,5.3748,5.409,5.374,5.4033,53718.81
2020-12-03 23:45:00,5.4048,5.4106,5.3931,5.3997,33458.97
2020-12-04 00:00:00,5.3982,5.4028,5.3808,5.3913,45492.63
2020-12-04 00:15:00,5.3913,5.406,5.3828,5.406,42215.52
2020-12-04 00:30:00,5.4079,5.4336,5.4079,5.4279,34135.48
2020-12-04 00:45:00,5.4298,5.4299,5.405,5.407,25159.34
2020-12-04 01:00:00,5.407,5.41,5.3577,5.3597,71079.66
2020-12-04 01:15:00,5.3575,5.3757,5.3509,5.3588,48576.48
2020-12-04 01:30:00,5.3588,5.3759,5.3429,5.3759,50886.84
2020-12-04 01:45:00,5.3744,5.3758,5.35,5.3516,20604.45
2020-12-04 02:00:00,5.3516,5.3542,5.31,5.3452,97160.25
2020-12-04 02:15:00,5.3397,5.3484,5.3128,5.3394,40700.22
2020-12-04 02:30:00,5.3394,5.34,5.2909,5.302,126563.1
2020-12-04 02:45:00,5.3004,5.3024,5.266,5.2694,98521.06
2020-12-04 03:00:00,5.2684,5.3173,5.2667,5.3145,76156.38
2020-12-04 03:15:00,5.3133,5.3179,5.2648,5.2648,58639.59
2020-12-04 03:30:00,5.2649,5.2653,5.2141,5.2468,215967.32
2020-12-04 03:45:00,5.2471,5.25,5.2049,5.2049,64952.63
2020-12-04 04:00:00,5.205,5.2651,5.192,5.2368,123652.23
2020-12-04 04:15:00,5.2334,5.263,5.2257,5.2627,65145.95
2020-12-04 04:30:00,5.2633,5.295,5.2529,5.295,71335.46
2020-12-04 04:45:00,5.2919,5.2962,5.2724,5.278,42363.37
2020-12-04 05:00:00,5.2791,5.3053,5.2732,5.2991,30195.2
2020-12-04 05:15:00,5.2981,5.3,5.2927,5.2981,19184.42
2020-12-04 05:30:00,5.2987,5.2987,5.265,5.2721,22871.36
2020-12-04 05:45:00,5.2707,5.2786,5.2548,5.2632,31112.29
2020-12-04 06:00:00,5.2632,5.288,5.2603,5.2872,22063.94
2020-12-04 06:15:00,5.289,5.3116,5.283,5.3116,31746.75
2020-12-04 06:30:00,5.31,5.3104,5.2932,5.2988,23047.37
2020-12-04 06:45:00,5.2966,5.305,5.284,5.298,23526.56
2020-12-04 07:00:00,5.2979,5.3015,5.2805,5.2835,16682.04
2020-12-04 07:15:00,5.2833,5.2941,5.2651,5.2787,34476.16
2020-12-04 07:30:00,5.2787,5.3091,5.2703,5.3047,37092.25
2020-12-04 07:45:00,5.3042,5.3047,5.249,5.2688,58919.67
2020-12-04 08:00:00,5.2685,5.3072,5.2685,5.2955,34162.32
2020-12-04 08:15:00,5.298,5.3283,5.298,5.3279,57950.29
2020-12-04 08:30:00,5.3297,5.3472,5.3166,5.3377,61645.16
2020-12-04 08:45:00,5.3391,5.3472,5.3202,5.3403,39116.68
2020-12-04 09:00:00,5.3403,5.3457,5.3289,5.3375,28988.55
2020-12-04 09:15:00,5.3363,5.3405,5.295,5.3091,61176.98
2020-12-04 09:30:00,5.308,5.3251,5.305,5.31,48499.66
2020-12-04 09:45:00,5.3099,5.3276,5.3099,5.321,20256.02
2020-12-04 10:00:00,5.3194,5.3202,5.2227,5.239,155763.15
2020-12-04 10:15:00,5.2384,5.2384,5.1354,5.1844,345846.39
2020-12-04 10:30:00,5.1865,5.2411,5.1633,5.2289,115162.45
2020-12-04 10:45:00,5.2317,5.2333,5.1962,5.2066,83511.58
2020-12-04 11:00:00,5.2048,5.244,5.2011,5.2388,72435.17
2020-12-04 11:15:00,5.2397,5.2399,5.1886,5.1944,54932.24
2020-12-04 11:30:00,5.1908,5.2145,5.1628,5.1972,85335.45
2020-12-04 11:45:00,5.1988,5.1994,5.1166,5.1343,121406.18
2020-12-04 12:00:00,5.1343,5.1829,5.1111,5.1203,363089.43
2020-12-04 12:15:00,5.1249,5.1649,5.1042,5.1588,51053.24
2020-12-04 12:30:00,5.1586,5.1937,5.155,5.1937,31291.75
2020-12-04 12:45:00,5.1918,5.2428,5.1791,5.2403,66277.81
2020-12-04 13:00:00,5.2365,5.2529,5.1922,5.2079,73032.56
2020-12-04 13:15:00,5.2102,5.2121,5.186,5.2031,43303.62
2020-12-04 13:30:00,5.2042,5.2206,5.1824,5.193,25700.24
2020-12-04 13:45:00,5.193,5.2163,5.193,5.209,13660.21
2020-12-04 14:00:00,5.2111,5.2148,5.17,5.1719,18765.16
2020-12-04 14:15:00,5.1717,5.2474,5.1679,5.2452,34249.91
2020-12-04 14:30:00,5.2454,5.2457,5.2109,5.2109,61673.93
2020-12-04 14:45:00,5.2158,5.2276,5.2048,5.2091,27248.97
2020-12-04 15:00:00,5.2124,5.2138,5.188,5.1936,25363.91
2020-12-04 15:15:00,5.1936,5.1955,5.1677,5.176,22399.94
2020-12-04 15:30:00,5.1749,5.1841,5.1605,5.1735,52997.41
2020-12-04 15:45:00,5.1751,5.1855,5.1658,5.1658,25172.73
2020-12-04 16:00:00,5.165,5.165,5.1068,5.1119,205141.05
2020-12-04 16:15:00,5.1125,5.153,5.1005,5.1387,41182.19
2020-12-04 16:30:00,5.14,5.1482,5.1146,5.1439,50877.91
2020-12-04 16:45:00,5.1449,5.1706,5.1308,5.1666,16423.32
2020-12-04 17:00:00,5.1664,5.1891,5.1533,5.176,21734.15
2020-12-04 17:15:00,5.1781,5.1841,5.1601,5.1739,8807.74
2020-12-04 17:30:00,5.1732,5.187,5.1718,5.177,10893.86
2020-12-04 17:45:00,5.1759,5.1915,5.17,5.1791,30673.8
2020-12-04 18:00:00,5.1787,5.201,5.1724,5.1947,20078.68
2020-12-04 18:15:00,5.195,5.2011,5.1805,5.1982,23796.65
2020-12-04 18:30:00,5.2011,5.2335,5.1967,5.2222,28242.7
2020-12-04 18:45:00,5.226,5.2407,5.2103,5.2248,15012.34
2020-12-04 19:00:00,5.2223,5.2349,5.2083,5.234,9376.45
2020-12-04 19:15:00,5.2338,5.2338,5.2065,5.2088,20053.91
2020-12-04 19:30:00,5.2082,5.2183,5.1892,5.2102,19091.87
2020-12-04 19:45:00,5.2125,5.2125,5.1577,5.1957,57127.94
2020-12-04 20:00:00,5.1957,5.1986,5.1647,5.1728,19737.75
2020-12-04 20:15:00,5.1728,5.1787,5.1647,5.1761,26840.98
2020-12-04 20:30:00,5.1774,5.1782,5.1524,5.1769,21166.54
2020-12-04 20:45:00,5.1762,5.1867,5.1751,5.1751,7858.81
2020-12-04 21:00:00,5.1758,5.1824,5.1613,5.1613,5265.91
2020-12-04 21:15:00,5.1624,5.1624,5.1118,5.1118,48483.11
2020-12-04 21:30:00,5.1118,5.1321,5.1103,5.1146,20832.23
2020-12-04 21:45:00,5.1128,5.1146,5.0752,5.1048,63976.87
2020-12-04 22:00:00,5.104,5.1166,5.0573,5.1,54209.41
2020-12-04 22:15:00,5.0997,5.1009,5.0555,5.0555,45777.33
2020-12-04 22:30:00,5.0573,5.0706,5.0314,5.0315,113024.11
2020-12-04 22:45:00,5.0315,5.0464,4.9553,4.9683,224206.9
2020-12-04 23:00:00,4.9683,5.0528,4.957,5.045,87877.23
2020-12-04 23:15:00,5.045,5.0679,5.0287,5.0644,63259.17
2020-12-04 23:30:00,5.0628,5.0651,5.0318,5.0484,36792.37
2020-12-04 23:45:00,5.0462,5.0532,5.0,5.0,59586.72
2020-12-05 00:00:00,5.0,5.0196,4.9398,4.9639,215846.85
2020-12-05 00:15:00,4.9639,4.9944,4.9634,4.9794,128522.47
2020-12-05 00:30:00,4.9814,5.0275,4.9753,5.0129,132565.24
2020-12-05 00:45:00,5.0133,5.0283,5.0012,5.0161,124662.68
2020-12-05 01:00:00,5.0157,5.0205,4.9772,4.9931,118562.21
2020-12-05 01:15:00,4.9941,5.0023,4.9416,4.9549,138922.72
2020-12-05 01:30:00,4.9542,4.9598,4.9376,4.947,134378.8
