time_stamp,open,high,low,close,vol
2021-01-28 13:45:00,2.7064,2.7224,2.7054,2.7202,307660.13
2021-01-28 14:00:00,2.72,2.7376,2.708,2.7167,402356.48
2021-01-28 14:15:00,2.717,2.7182,2.6801,2.6863,854270.52
2021-01-28 14:30:00,2.6866,2.691,2.6716,2.679,372019.71
2021-01-28 14:45:00,2.6791,2.6941,2.6757,2.6769,318791.3
2021-01-28 15:00:00,2.6761,2.6931,2.662,2.6736,609816.98
2021-01-28 15:15:00,2.6748,2.6929,2.674,2.6759,268787.92
2021-01-28 15:30:00,2.6762,2.6855,2.6754,2.6819,257994.54
2021-01-28 15:45:00,2.6813,2.6986,2.6756,2.698,300388.21
2021-01-28 16:00:00,2.6984,2.7245,2.6786,2.6794,581305.93
2021-01-28 16:15:00,2.6804,2.6884,2.6705,2.6868,220155.12
2021-01-28 16:30:00,2.6864,2.7116,2.6858,2.7074,274823.12
2021-01-28 16:45:00,2.707,2.7122,2.7021,2.7079,228381.9
2021-01-28 17:00:00,2.708,2.7096,2.6877,2.6916,161023.32
2021-01-28 17:15:00,2.6916,2.6951,2.6867,2.6877,98006.39
2021-01-28 17:30:00,2.6878,2.7031,2.6873,2.6898,142046.15
2021-01-28 17:45:00,2.6912,2.6966,2.6875,2.6895,74539.64
2021-01-28 18:00:00,2.6892,2.6963,2.6892,2.6919,93854.92
2021-01-28 18:15:00,2.6925,2.6932,2.6805,2.6827,150540.66
2021-01-28 18:30:00,2.6826,2.6994,2.6826,2.6992,106724.17
2021-01-28 18:45:00,2.6988,2.7103,2.6926,2.7074,112678.57
2021-01-28 19:00:00,2.7081,2.7106,2.6972,2.6985,101650.84
2021-01-28 19:15:00,2.6978,2.7041,2.6965,2.7008,47438.28
2021-01-28 19:30:00,2.7013,2.706,2.6901,2.6917,110655.98
2021-01-28 19:45:00,2.6917,2.6987,2.6902,2.6949,71913.7
2021-01-28 20:00:00,2.6944,2.7111,2.6925,2.71,74702.45
2021-01-28 20:15:00,2.7099,2.712,2.695,2.6957,127452.51
2021-01-28 20:30:00,2.6957,2.6966,2.6923,2.6956,66890.39
2021-01-28 20:45:00,2.6951,2.6955,2.6886,2.692,81302.04
2021-01-28 21:00:00,2.6921,2.7077,2.6918,2.707,94613.98
2021-01-28 21:15:00,2.7069,2.7172,2.704,2.7172,99784.94
2021-01-28 21:30:00,2.7174,2.722,2.7095,2.7212,250005.27
2021-01-28 21:45:00,2.7211,2.7499,2.7205,2.7394,535313.43
2021-01-28 22:00:00,2.7387,2.76,2.7362,2.7532,292813.9
2021-01-28 22:15:00,2.7532,2.7532,2.7379,2.738,123627.89
2021-01-28 22:30:00,2.738,2.7413,2.7324,2.7379,118694.64
2021-01-28 22:45:00,2.7379,2.7381,2.7228,2.7246,92286.66
2021-01-28 23:00:00,2.7239,2.7283,2.7151,2.7262,168233.77
2021-01-28 23:15:00,2.7265,2.75,2.7262,2.7354,278788.86
2021-01-28 23:30:00,2.7358,2.7362,2.7154,2.7162,221042.5
2021-01-28 23:45:00,2.7163,2.7216,2.7016,2.709,185111.47
2021-01-29 00:00:00,2.7077,2.7425,2.7055,2.7393,293777.96
2021-01-29 00:15:00,2.7399,2.745,2.7293,2.7388,272694.99
2021-01-29 00:30:00,2.7394,2.7395,2.7211,2.7271,195241.8
2021-01-29 00:45:00,2.7276,2.7419,2.7276,2.7414,195123.34
2021-01-29 01:00:00,2.7415,2.7433,2.7276,2.7378,163805.79
2021-01-29 01:15:00,2.7378,2.7383,2.7219,2.7226,117196.42
2021-01-29 01:30:00,2.723,2.726,2.7055,2.707,207377.59
2021-01-29 01:45:00,2.7069,2.7134,2.7065,2.711,169779.39
2021-01-29 02:00:00,2.712,2.7186,2.7057,2.718,170795.29
2021-01-29 02:15:00,2.7181,2.7234,2.7161,2.7177,130217.64
2021-01-29 02:30:00,2.7176,2.7207,2.7038,2.706,133859.37
2021-01-29 02:45:00,2.706,2.7084,2.6953,2.7048,213124.13
2021-01-29 03:00:00,2.7048,2.7074,2.6964,2.7042,177220.03
2021-01-29 03:15:00,2.7042,2.7111,2.69,2.6928,256452.22
2021-01-29 03:30:00,2.6928,2.6992,2.6731,2.6773,267698.21
2021-01-29 03:45:00,2.6772,2.7036,2.677,2.6892,257968.94
2021-01-29 04:00:00,2.6912,2.703,2.6784,2.6848,352529.39
2021-01-29 04:15:00,2.6848,2.685,2.6468,2.6576,444376.75
2021-01-29 04:30:00,2.6575,2.673,2.6528,2.6709,204704.6
2021-01-29 04:45:00,2.6719,2.738,2.6719,2.7334,516030.05
2021-01-29 05:00:00,2.733,2.7586,2.7258,2.7485,694094.65
2021-01-29 05:15:00,2.7476,2.7481,2.7245,2.7334,384072.76
2021-01-29 05:30:00,2.7334,2.7702,2.7268,2.7635,478309.03
2021-01-29 05:45:00,2.7615,2.8232,2.7597,2.7935,1659916.15
2021-01-29 06:00:00,2.7943,2.7943,2.7387,2.7572,836627.33
2021-01-29 06:15:00,2.7578,2.765,2.7424,2.7502,331965.35
2021-01-29 06:30:00,2.7515,2.7565,2.7337,2.7374,254025.99
2021-01-29 06:45:00,2.7372,2.7549,2.7272,2.7337,260553.75
2021-01-29 07:00:00,2.7339,2.7477,2.7175,2.7186,298273.33
2021-01-29 07:15:00,2.7187,2.726,2.6782,2.6817,584723.14
2021-01-29 07:30:00,2.6831,2.7037,2.6775,2.6845,275240.15
2021-01-29 07:45:00,2.6848,2.7036,2.6831,2.6962,213256.84
2021-01-29 08:00:00,2.6961,2.7148,2.6897,2.7075,280488.91
2021-01-29 08:15:00,2.7057,2.7067,2.669,2.6721,644032.79
2021-01-29 08:30:00,2.6719,2.7196,2.6719,2.7179,408755.32
2021-01-29 08:45:00,2.7181,2.7883,2.7178,2.7627,1175752.39
2021-01-29 09:00:00,2.764,2.7867,2.7271,2.7437,1437412.22
2021-01-29 09:15:00,2.7445,2.7639,2.7384,2.7576,782670.79
2021-01-29 09:30:00,2.7581,2.7692,2.7445,2.7475,850025.86
2021-01-29 09:45:00,2.7475,2.7593,2.7345,2.738,846900.56
2021-01-29 10:00:00,2.738,2.7539,2.7376,2.7534,478190.04
2021-01-29 10:15:00,2.7529,2.7538,2.7323,2.7329,408165.86
2021-01-29 10:30:00,2.7328,2.752,2.7317,2.7483,458622.78
2021-01-29 10:45:00,2.7472,2.7621,2.7464,2.7596,417702.22
2021-01-29 11:00:00,2.7593,2.7827,2.7593,2.7746,736383.35
2021-01-29 11:15:00,2.7744,2.7829,2.7619,2.771,725402.06
2021-01-29 11:30:00,2.771,2.7736,2.7613,2.7653,631082.08
2021-01-29 11:45:00,2.7643,2.783,2.7637,2.7814,291543.27
2021-01-29 12:00:00,2.7817,2.7839,2.7683,2.7713,424600.09
2021-01-29 12:15:00,2.7719,2.7786,2.759,2.777,466737.93
2021-01-29 12:30:00,2.777,2.7871,2.7631,2.7741,308473.06
2021-01-29 12:45:00,2.7739,2.791,2.7704,2.7854,350496.21
2021-01-29 13:00:00,2.7853,2.7876,2.7628,2.7722,266964.83
2021-01-29 13:15:00,2.7722,2.7805,2.7722,2.7792,156246.04
2021-01-29 13:30:00,2.7789,2.8663,2.7784,2.8555,1401912.73
2021-01-29 13:45:00,2.8545,2.8979,2.8424,2.8729,1822704.26
2021-01-29 14:00:00,2.873,2.9,2.8333,2.8563,1140806.17
2021-01-29 14:15:00,2.8553,2.88,2.8526,2.88,751479.74
2021-01-29 14:30:00,2.88,2.8891,2.7681,2.776,1959268.26
2021-01-29 14:45:00,2.776,2.8113,2.775,2.8047,669123.55
2021-01-29 15:00:00,2.8051,2.8286,2.8051,2.8196,450935.48
2021-01-29 15:15:00,2.82,2.8207,2.7941,2.8093,440300.91
2021-01-29 15:30:00,2.8095,2.8145,2.7921,2.8015,348740.06
2021-01-29 15:45:00,2.8015,2.8319,2.7946,2.8319,307464.14
2021-01-29 16:00:00,2.832,2.8484,2.8089,2.8226,617570.19
2021-01-29 16:15:00,2.8233,2.8233,2.8011,2.804,211229.75
2021-01-29 16:30:00,2.8042,2.8085,2.7873,2.7881,221436.72
2021-01-29 16:45:00,2.7884,2.8023,2.749,2.7582,541072.78
2021-01-29 17:00:00,2.7582,2.793,2.7547,2.7685,631020.42
2021-01-29 17:15:00,2.7671,2.7898,2.7671,2.7698,271984.6
2021-01-29 17:30:00,2.7695,2.7895,2.7661,2.7739,269254.62
2021-01-29 17:45:00,2.7735,2.7804,2.7546,2.761,345786.27
2021-01-29 18:00:00,2.7627,2.7755,2.75,2.7536,329518.8
2021-01-29 18:15:00,2.7536,2.7579,2.7344,2.7376,336570.9
2021-01-29 18:30:00,2.7367,2.7513,2.7332,2.7344,179342.06
2021-01-29 18:45:00,2.7331,2.7388,2.7112,2.7125,652948.17
2021-01-29 19:00:00,2.7126,2.7243,2.7002,2.7028,612979.07
2021-01-29 19:15:00,2.703,2.71,2.6847,2.6889,610321.54
2021-01-29 19:30:00,2.6883,2.7141,2.6823,2.7141,442147.0
2021-01-29 19:45:00,2.714,2.7192,2.6904,2.7148,534697.68
2021-01-29 20:00:00,2.7134,2.7182,2.6985,2.7091,286292.28
2021-01-29 20:15:00,2.7091,2.7285,2.7091,2.7206,174526.52
2021-01-29 20:30:00,2.7206,2.7285,2.7176,2.7184,181418.33
2021-01-29 20:45:00,2.7185,2.7369,2.7114,2.7141,317316.46
2021-01-29 21:00:00,2.7126,2.7263,2.7045,2.7068,135071.86
2021-01-29 21:15:00,2.7064,2.7363,2.7046,2.7337,190550.86
2021-01-29 21:30:00,2.7337,2.7337,2.7201,2.7273,119627.26
2021-01-29 21:45:00,2.7273,2.7361,2.7187,2.7355,85132.88
2021-01-29 22:00:00,2.7355,2.7461,2.7304,2.7429,104802.86
2021-01-29 22:15:00,2.7426,2.747,2.7399,2.7436,99954.82
2021-01-29 22:30:00,2.7435,2.7497,2.7401,2.7488,88386.12
2021-01-29 22:45:00,2.7489,2.7513,2.7301,2.7347,110750.15
2021-01-29 23:00:00,2.7346,2.7351,2.719,2.7253,150687.1
2021-01-29 23:15:00,2.7252,2.7294,2.7203,2.7277,76563.04
2021-01-29 23:30:00,2.7278,2.7302,2.7166,2.7262,181482.48
2021-01-29 23:45:00,2.7263,2.7346,2.7225,2.7232,104819.81
2021-01-30 00:00:00,2.7255,2.7399,2.7222,2.7304,215377.74
2021-01-30 00:15:00,2.7298,2.7394,2.7241,2.7286,117278.23
2021-01-30 00:30:00,2.7279,2.732,2.7029,2.7121,220350.28
2021-01-30 00:45:00,2.7111,2.7266,2.7072,2.7089,257908.74
2021-01-30 01:00:00,2.7087,2.7688,2.7083,2.7645,452106.06
2021-01-30 01:15:00,2.7651,2.7651,2.7498,2.755,223204.56
2021-01-30 01:30:00,2.7551,2.7569,2.7277,2.7322,176014.84
2021-01-30 01:45:00,2.7322,2.7348,2.7167,2.7276,158347.41
2021-01-30 02:00:00,2.7275,2.7356,2.7229,2.7241,114161.99
2021-01-30 02:15:00,2.724,2.7328,2.7105,2.7299,194005.64
2021-01-30 02:30:00,2.7298,2.7341,2.7265,2.7274,93788.13
2021-01-30 02:45:00,2.7276,2.7276,2.7086,2.7107,129814.62
2021-01-30 03:00:00,2.7108,2.7186,2.7022,2.7022,105075.25
2021-01-30 03:15:00,2.7019,2.7197,2.7,2.7119,196798.89
2021-01-30 03:30:00,2.7113,2.7113,2.6917,2.7,256273.16
2021-01-30 03:45:00,2.6995,2.7095,2.6885,2.6998,167188.91
2021-01-30 04:00:00,2.6998,2.7047,2.6943,2.7008,87712.21
2021-01-30 04:15:00,2.7006,2.7048,2.6917,2.7007,83781.98
2021-01-30 04:30:00,2.7014,2.713,2.7006,2.713,96685.27
2021-01-30 04:45:00,2.7128,2.7145,2.6965,2.7001,178070.07
2021-01-30 05:00:00,2.7011,2.708,2.6895,2.708,154751.89
2021-01-30 05:15:00,2.7067,2.7185,2.7041,2.7124,215435.67
2021-01-30 05:30:00,2.7115,2.7124,2.6983,2.7046,287217.23
2021-01-30 05:45:00,2.7044,2.7095,2.7006,2.701,166812.12
2021-01-30 06:00:00,2.701,2.7047,2.688,2.6887,153394.94
2021-01-30 06:15:00,2.6912,2.7079,2.6905,2.7054,92020.05
2021-01-30 06:30:00,2.7055,2.7096,2.6995,2.6998,74505.83
2021-01-30 06:45:00,2.6999,2.7123,2.6982,2.7089,89502.92
2021-01-30 07:00:00,2.7087,2.7217,2.7029,2.7173,99172.84
2021-01-30 07:15:00,2.7171,2.7226,2.7128,2.7171,83547.27
2021-01-30 07:30:00,2.7189,2.7193,2.709,2.7106,154122.01
2021-01-30 07:45:00,2.7101,2.734,2.7073,2.7233,218018.03
2021-01-30 08:00:00,2.7234,2.7263,2.7159,2.7197,157522.63
2021-01-30 08:15:00,2.7196,2.7205,2.7132,2.7134,132686.23
2021-01-30 08:30:00,2.7149,2.7155,2.7056,2.7058,107335.71
2021-01-30 08:45:00,2.7062,2.7113,2.705,2.71,71163.17
2021-01-30 09:00:00,2.7101,2.7267,2.7065,2.7235,147081.25
2021-01-30 09:15:00,2.724,2.725,2.7156,2.7156,128077.37
2021-01-30 09:30:00,2.716,2.731,2.7154,2.7293,100687.18
2021-01-30 09:45:00,2.7296,2.733,2.7244,2.7286,137456.66
2021-01-30 10:00:00,2.729,2.74,2.7186,2.7194,171386.88
2021-01-30 10:15:00,2.72,2.7441,2.7147,2.7437,198786.19
2021-01-30 10:30:00,2.7433,2.771,2.7413,2.7526,693721.62
2021-01-30 10:45:00,2.7524,2.8025,2.7517,2.7984,732315.17
2021-01-30 11:00:00,2.7968,2.8132,2.764,2.7695,889087.12
2021-01-30 11:15:00,2.7694,2.7825,2.7567,2.7816,383465.97
2021-01-30 11:30:00,2.7811,2.7828,2.7391,2.7541,402150.33
2021-01-30 11:45:00,2.7541,2.7616,2.7452,2.7536,163815.32
2021-01-30 12:00:00,2.7537,2.766,2.7415,2.7654,263085.58
2021-01-30 12:15:00,2.7654,2.7698,2.7505,2.7515,196647.99
2021-01-30 12:30:00,2.7521,2.761,2.7504,2.7515,160067.78
2021-01-30 12:45:00,2.7512,2.7642,2.7508,2.7581,254895.96
2021-01-30 13:00:00,2.7574,2.798,2.7541,2.779,519725.23
2021-01-30 13:15:00,2.7801,2.7803,2.7664,2.77,276492.15
2021-01-30 13:30:00,2.7701,2.7834,2.7699,2.773,185595.22
2021-01-30 13:45:00,2.773,2.798,2.7714,2.7944,266746.89
2021-01-30 14:00:00,2.7947,2.8005,2.7735,2.777,309848.41
2021-01-30 14:15:00,2.7771,2.8142,2.7754,2.8142,382788.69
2021-01-30 14:30:00,2.8132,2.8332,2.804,2.8145,540708.69
2021-01-30 14:45:00,2.8144,2.932,2.8144,2.8789,3387849.89
2021-01-30 15:00:00,2.8789,2.8967,2.841,2.8485,1275806.66
2021-01-30 15:15:00,2.8485,2.88,2.8485,2.8709,654463.71
2021-01-30 15:30:00,2.8708,2.8808,2.862,2.8776,423837.32
2021-01-30 15:45:00,2.8766,2.8808,2.8435,2.8614,636359.99
2021-01-30 16:00:00,2.8607,2.8784,2.8174,2.8315,1110232.98
2021-01-30 16:15:00,2.8315,3.0989,2.8315,3.062,5779387.41
2021-01-30 16:30:00,3.0612,3.0624,2.9119,2.9798,3943158.63
2021-01-30 16:45:00,2.9798,3.03,2.96,2.9696,2249877.98
2021-01-30 17:00:00,2.9706,2.9966,2.9223,2.9306,1654155.93
2021-01-30 17:15:00,2.9306,2.9546,2.9247,2.9489,1108066.34
2021-01-30 17:30:00,2.949,2.9547,2.9135,2.9325,675485.09
2021-01-30 17:45:00,2.9322,2.9999,2.931,2.974,882118.32
2021-01-30 18:00:00,2.9741,2.9868,2.94,2.9488,965495.74
2021-01-30 18:15:00,2.9494,2.9534,2.914,2.9331,1104002.72
2021-01-30 18:30:00,2.9331,2.9374,2.9236,2.9338,362713.39
2021-01-30 18:45:00,2.9336,2.9576,2.9336,2.9458,373502.49
2021-01-30 19:00:00,2.9461,2.9759,2.9454,2.9723,483926.06
2021-01-30 19:15:00,2.9719,2.9749,2.9305,2.9531,625908.18
2021-01-30 19:30:00,2.9517,2.9602,2.945,2.9488,365085.34
2021-01-30 19:45:00,2.9487,2.9577,2.9406,2.9434,346316.97
2021-01-30 20:00:00,2.9435,2.951,2.9044,2.9166,712064.07
2021-01-30 20:15:00,2.9176,2.9294,2.9109,2.9234,250772.32
2021-01-30 20:30:00,2.9234,2.929,2.904,2.9069,341027.79
2021-01-30 20:45:00,2.9061,2.9187,2.8983,2.9035,351722.16
2021-01-30 21:00:00,2.9039,2.9284,2.9039,2.9242,332283.55
2021-01-30 21:15:00,2.9247,2.9265,2.9095,2.915,288131.82
2021-01-30 21:30:00,2.915,2.9307,2.9111,2.9211,193938.07
2021-01-30 21:45:00,2.9211,2.9315,2.9124,2.9271,303413.18
2021-01-30 22:00:00,2.9273,2.9279,2.9051,2.9108,187435.99
2021-01-30 22:15:00,2.9108,2.9347,2.9106,2.9334,107480.0
2021-01-30 22:30:00,2.9335,2.9414,2.9227,2.9397,159966.15
2021-01-30 22:45:00,2.9392,2.9413,2.9243,2.9243,145303.45
2021-01-30 23:00:00,2.9246,2.9748,2.9239,2.9748,249258.84
2021-01-30 23:15:00,2.9748,2.9954,2.9369,2.9389,754457.65
2021-01-30 23:30:00,2.9372,2.9396,2.9119,2.9289,320109.02
2021-01-30 23:45:00,2.9281,2.933,2.9082,2.9319,296823.18
2021-01-31 00:00:00,2.9314,2.9342,2.9,2.9036,644220.3
2021-01-31 00:15:00,2.9042,2.9108,2.8502,2.8514,1191340.29
2021-01-31 00:30:00,2.851,2.8846,2.851,2.8649,635772.95
2021-01-31 00:45:00,2.8645,2.888,2.862,2.8816,355732.19
2021-01-31 01:00:00,2.8812,2.9067,2.8812,2.9015,456443.7
2021-01-31 01:15:00,2.9004,2.9405,2.9,2.94,469101.79
2021-01-31 01:30:00,2.9397,3.0226,2.9397,2.9786,1545019.69
2021-01-31 01:45:00,2.9786,2.9802,2.952,2.9727,568993.46
2021-01-31 02:00:00,2.9733,2.9746,2.9454,2.9559,470891.78
2021-01-31 02:15:00,2.9575,2.9581,2.9196,2.9215,401062.31
2021-01-31 02:30:00,2.9215,2.9272,2.9036,2.9036,288771.81
2021-01-31 02:45:00,2.9036,2.9227,2.9036,2.9187,202915.22
2021-01-31 03:00:00,2.9195,2.9196,2.9,2.907,496581.36
2021-01-31 03:15:00,2.9071,2.9103,2.8875,2.9098,334525.39
2021-01-31 03:30:00,2.9097,2.9234,2.9046,2.9219,248482.78
2021-01-31 03:45:00,2.9215,2.9255,2.9019,2.9113,186587.07
2021-01-31 04:00:00,2.9116,2.9268,2.9042,2.9186,165536.9
2021-01-31 04:15:00,2.9187,2.9208,2.898,2.8995,166229.79
2021-01-31 04:30:00,2.8995,2.9061,2.8822,2.8881,268440.91
2021-01-31 04:45:00,2.888,2.9037,2.888,2.8962,224818.83
2021-01-31 05:00:00,2.896,2.8977,2.8698,2.8763,383979.56
2021-01-31 05:15:00,2.8763,2.9082,2.8667,2.9032,459153.92
2021-01-31 05:30:00,2.9032,2.9195,2.8876,2.8956,383512.45
2021-01-31 05:45:00,2.8954,2.9044,2.894,2.8993,191066.29
2021-01-31 06:00:00,2.8993,2.8993,2.8775,2.8926,394029.46
2021-01-31 06:15:00,2.894,2.8979,2.8847,2.8923,144873.8
2021-01-31 06:30:00,2.8923,2.8934,2.8616,2.8737,342271.73
2021-01-31 06:45:00,2.8739,2.8863,2.8653,2.8713,205041.29
2021-01-31 07:00:00,2.8713,2.8979,2.8638,2.8978,315706.07
2021-01-31 07:15:00,2.8978,2.939,2.8909,2.9294,498152.5
2021-01-31 07:30:00,2.9288,2.9372,2.9056,2.9185,561326.18
2021-01-31 07:45:00,2.918,2.918,2.8823,2.8938,516870.27
2021-01-31 08:00:00,2.8938,2.9152,2.8638,2.9145,599385.44
2021-01-31 08:15:00,2.9141,2.9241,2.9068,2.9166,359006.71
2021-01-31 08:30:00,2.9164,2.9164,2.8878,2.8929,411645.99
2021-01-31 08:45:00,2.8926,2.8999,2.883,2.8971,217972.15
2021-01-31 09:00:00,2.8985,2.9404,2.8934,2.9216,434577.25
2021-01-31 09:15:00,2.9215,2.9218,2.897,2.9066,380073.82
2021-01-31 09:30:00,2.9056,2.9152,2.8999,2.9139,315855.83
2021-01-31 09:45:00,2.9141,2.9443,2.8974,2.903,512837.26
2021-01-31 10:00:00,2.9032,2.94,2.8923,2.9359,510640.05
2021-01-31 10:15:00,2.9364,2.9627,2.9274,2.9382,604832.84
2021-01-31 10:30:00,2.9384,2.9613,2.9382,2.9522,655605.02
2021-01-31 10:45:00,2.9522,2.9646,2.947,2.9633,610577.35
2021-01-31 11:00:00,2.9634,3.0768,2.9556,3.0292,2133696.69
2021-01-31 11:15:00,3.0293,3.0664,3.0137,3.0466,1531687.45
2021-01-31 11:30:00,3.0448,3.0669,3.0159,3.0308,1163992.2
2021-01-31 11:45:00,3.0291,3.0387,3.0021,3.0029,714757.46
2021-01-31 12:00:00,3.003,3.0212,2.98,3.0037,942666.32
2021-01-31 12:15:00,3.0046,3.0219,2.9748,3.0219,832193.38
2021-01-31 12:30:00,3.0219,3.0235,2.984,2.9888,730163.86
2021-01-31 12:45:00,2.9887,3.03,2.9769,3.0186,741163.19
2021-01-31 13:00:00,3.0186,3.0541,3.0184,3.0284,1130635.79
2021-01-31 13:15:00,3.0286,3.0386,3.013,3.0178,602392.91
2021-01-31 13:30:00,3.0177,3.0264,2.9956,2.9965,384585.13
2021-01-31 13:45:00,2.9963,3.0054,2.9866,3.0004,420279.27
2021-01-31 14:00:00,3.0006,3.0065,2.9769,2.9914,355129.89
2021-01-31 14:15:00,2.991,3.0074,2.9682,2.9815,484823.4
2021-01-31 14:30:00,2.9821,2.9821,2.9224,2.931,981085.41
2021-01-31 14:45:00,2.932,2.9586,2.9095,2.9145,708966.91
2021-01-31 15:00:00,2.9139,2.9374,2.8708,2.8889,964233.69
2021-01-31 15:15:00,2.8877,2.893,2.8532,2.8766,1528048.35
2021-01-31 15:30:00,2.877,2.895,2.8605,2.8814,1148168.39
2021-01-31 15:45:00,2.8805,2.8818,2.8183,2.8521,1760173.67
2021-01-31 16:00:00,2.8521,2.8764,2.7947,2.8616,1631774.97
2021-01-31 16:15:00,2.8625,2.88,2.8411,2.874,588349.28
2021-01-31 16:30:00,2.8744,2.9155,2.8533,2.9146,927199.83
2021-01-31 16:45:00,2.9149,2.9443,2.9019,2.903,751170.49
2021-01-31 17:00:00,2.9033,2.9237,2.8841,2.8947,530022.21
2021-01-31 17:15:00,2.8941,2.9095,2.8821,2.8876,455884.37
2021-01-31 17:30:00,2.8876,2.9025,2.8735,2.8825,411677.99
2021-01-31 17:45:00,2.8829,2.8846,2.8512,2.8616,452455.48
2021-01-31 18:00:00,2.8622,2.8872,2.8513,2.8866,246279.16
2021-01-31 18:15:00,2.8862,2.8912,2.8731,2.8891,154493.94
2021-01-31 18:30:00,2.8901,2.8922,2.8794,2.8836,135016.8
2021-01-31 18:45:00,2.8829,2.8849,2.85,2.8514,223707.67
2021-01-31 19:00:00,2.8519,2.889,2.8511,2.889,239259.52
2021-01-31 19:15:00,2.8888,2.8931,2.8786,2.8814,121250.77
2021-01-31 19:30:00,2.8818,2.8897,2.8796,2.8881,137476.57
2021-01-31 19:45:00,2.8884,2.9182,2.8884,2.9083,237633.96
2021-01-31 20:00:00,2.908,2.908,2.8589,2.8644,443747.05
2021-01-31 20:15:00,2.8648,2.8792,2.8592,2.8706,247105.94
2021-01-31 20:30:00,2.8707,2.883,2.868,2.8827,94177.37
2021-01-31 20:45:00,2.8827,2.8843,2.8746,2.8765,116842.43
2021-01-31 21:00:00,2.8766,2.8812,2.8675,2.8725,82719.78
2021-01-31 21:15:00,2.8717,2.8745,2.8597,2.8731,107625.4
2021-01-31 21:30:00,2.8733,2.8739,2.866,2.8703,100049.65
2021-01-31 21:45:00,2.8708,2.886,2.8673,2.8727,143697.48
2021-01-31 22:00:00,2.8732,2.8858,2.8727,2.8731,146424.29
2021-01-31 22:15:00,2.8737,2.8748,2.8615,2.8647,150612.48
2021-01-31 22:30:00,2.8646,2.9127,2.8622,2.9113,377035.62
2021-01-31 22:45:00,2.9113,2.9127,2.9,2.9077,171610.72
2021-01-31 23:00:00,2.9091,2.9101,2.8882,2.894,222786.02
2021-01-31 23:15:00,2.8942,2.9047,2.8938,2.8966,115399.19
2021-01-31 23:30:00,2.8965,2.9253,2.8965,2.9132,238651.64
2021-01-31 23:45:00,2.9139,2.9318,2.907,2.9297,217405.26
2021-02-01 00:00:00,2.9298,3.0284,2.9193,3.0069,1525156.84
2021-02-01 00:15:00,3.0068,3.0615,2.9637,2.9949,2195349.3
2021-02-01 00:30:00,2.9947,3.0252,2.9638,3.0146,1135074.58
2021-02-01 00:45:00,3.0139,3.0326,2.9889,2.9947,954632.26
2021-02-01 01:00:00,2.9947,2.9963,2.9525,2.9862,1224828.23
2021-02-01 01:15:00,2.9857,3.0329,2.9789,3.0135,807454.15
2021-02-01 01:30:00,3.0136,3.0592,3.0135,3.0401,883395.69
2021-02-01 01:45:00,3.0395,3.0449,3.0161,3.0361,551220.35
2021-02-01 02:00:00,3.0377,3.093,3.0351,3.0692,1514418.2
2021-02-01 02:15:00,3.0691,3.11,3.0504,3.0696,1421569.11
2021-02-01 02:30:00,3.0696,3.0801,3.0323,3.045,630007.14
2021-02-01 02:45:00,3.0454,3.0643,3.0425,3.0555,512032.3
2021-02-01 03:00:00,3.0554,3.0638,3.023,3.0386,693042.09
2021-02-01 03:15:00,3.038,3.0382,3.0074,3.0213,737769.0
2021-02-01 03:30:00,3.0213,3.0615,3.0138,3.0305,720187.86
2021-02-01 03:45:00,3.0301,3.0586,3.0279,3.058,502294.81
2021-02-01 04:00:00,3.0586,3.0727,3.0416,3.0727,902953.89
2021-02-01 04:15:00,3.0727,3.1529,3.0706,3.1467,1459091.32
2021-02-01 04:30:00,3.1462,3.1685,3.0987,3.1278,1422098.67
2021-02-01 04:45:00,3.1267,3.21,3.1073,3.1966,1588304.78
2021-02-01 05:00:00,3.195,3.198,3.14,3.1547,1205241.94
2021-02-01 05:15:00,3.1547,3.1947,3.14,3.1631,818337.56
2021-02-01 05:30:00,3.1631,3.243,3.1631,3.1841,1821223.79
2021-02-01 05:45:00,3.1826,3.1943,3.1521,3.155,859879.27
2021-02-01 06:00:00,3.1547,3.1942,3.1508,3.1595,625293.0
2021-02-01 06:15:00,3.1595,3.1879,3.1587,3.177,638933.68
2021-02-01 06:30:00,3.1779,3.2041,3.1523,3.1527,1119910.19
2021-02-01 06:45:00,3.154,3.1543,3.0835,3.1256,1948779.5
2021-02-01 07:00:00,3.1241,3.1574,3.1218,3.1449,640941.79
2021-02-01 07:15:00,3.1453,3.1477,3.1126,3.12,435221.15
2021-02-01 07:30:00,3.1218,3.1476,3.12,3.1472,719673.98
2021-02-01 07:45:00,3.1461,3.19,3.1441,3.1577,972069.64
2021-02-01 08:00:00,3.1587,3.174,3.1396,3.1533,658540.67
2021-02-01 08:15:00,3.154,3.2486,3.125,3.2212,1948799.24
2021-02-01 08:30:00,3.2206,3.2516,3.1741,3.2495,1645729.37
2021-02-01 08:45:00,3.2509,3.28,3.2011,3.2125,1855856.45
2021-02-01 09:00:00,3.2149,3.2195,3.1791,3.2067,1091378.81
2021-02-01 09:15:00,3.2074,3.26,3.2024,3.2382,974862.39
2021-02-01 09:30:00,3.238,3.2537,3.1862,3.2021,1162885.14
2021-02-01 09:45:00,3.2011,3.2197,3.1854,3.205,588065.41
2021-02-01 10:00:00,3.206,3.2282,3.1963,3.2078,908884.58
2021-02-01 10:15:00,3.2088,3.2525,3.2039,3.2275,973456.39
2021-02-01 10:30:00,3.2276,3.2483,3.2098,3.2208,732261.21
