date,mom30_day_pct,mom30_5day_pct,mom30_20day_pct,mom20_day_pct,mom20_5day_pct,mom20_20day_pct,mom60_day_pct,mom60_5day_pct,mom60_20day_pct,mom90_day_pct,mom90_5day_pct,mom90_20day_pct
2021-02-02,0.01882825996183942,-0.0022756558734943087,0.02114637817403472,0.0361954737758274,-0.022747588545392244,0.034097040281836924,0.03374877066011755,-0.030961695983757843,-0.0024535280719256425,0.03806269758847991,-0.033055703169660576,0.026176083460379536
2021-02-03,0.02020153911988467,0.00967280309558032,0.04884667257073942,0.006063355612593741,-0.02827881593272797,0.03501469910576747,-0.0011150231819911697,-0.03541485860396268,0.01641729057975083,0.004787638215891439,-0.06056468372603838,0.05991893409015784
2021-02-04,-0.005933324959064201,0.05880915530877921,0.0446652246917167,-0.019660502665614952,-0.0006764686613459081,0.012409797236078041,-0.03473360877803785,0.01657688513193723,0.018089146031650082,-0.03410569115512524,0.027920711630659463,0.04272322825847868
2021-02-05,-0.05867937590041635,0.132033257771721,0.01904091528474384,-0.03668276379524285,0.07592542550906696,-0.0024971072595359285,-0.03616037785433287,0.024109073742305743,0.0020381321071643596,-0.04829373673530383,0.046565719097687294,0.023628686736813488
2021-02-08,0.016830035653939514,0.09392210583084874,0.02358636970285057,0.01111116753128655,0.0201028967870168,0.06203668566087449,0.00501577156760986,-0.044460994000866366,0.01344303085902429,0.013253113642934449,0.02150822577262722,0.05107705710975978
2021-02-09,0.04990445224550489,0.05013362528269734,-0.03492325985413916,0.035298799270648815,0.01287172287228518,-0.004959160962111883,0.024359713601755713,-0.09589254205693963,-0.003374908271932581,0.037172870099868534,-0.06247243093170607,0.0216657823445702
2021-02-10,0.009877985089841938,-0.03437360428996206,-0.056014636226755385,0.04072340153177095,-0.08446688327728576,-0.016075568248725407,-0.003019042268111799,-0.14294622572828938,-0.05497956906771688,-0.00587058949071579,-0.1099265184122703,-0.05585198365226274
2021-02-18,-0.0063714244938883596,-0.08570719822495572,-0.08624606621538458,-0.02105593857792973,-0.0770507807793784,-0.059758458006082815,-0.04063026610816876,-0.11978341250352198,-0.06672057751148575,-0.011004517024060528,-0.14024712588463306,-0.07211560953895077
2021-02-19,0.03101416758394559,-0.06856450792619428,-0.049721536651106214,0.00556503191085715,-0.1094653322295811,-0.02296890067471202,-0.0007327275468222101,-0.13524173156039104,0.0231241756870244,-0.00995472712314297,-0.1412819085048613,0.01417661026408142
2021-02-22,0.0071473875526347295,-0.05850032733395559,-0.05440189459884363,-0.011168965568149081,-0.056427029711063094,-0.05024567793868125,-0.04143841860633845,-0.06268086283986893,0.020005962814273033,-0.014221598682651427,-0.0905162141443726,0.012451479129187034
2021-02-23,-0.005060664298898049,-0.09421383670980961,0.0006591434793872808,0.014476151858490872,-0.07501504904013394,0.00448321665853241,0.0021552088334049918,-0.1138182875174727,0.09027116655426702,0.004770801227758281,-0.11217548968281643,0.08696281022517251
2021-02-24,-0.025268954966624867,-0.02775701174489941,0.03709814013857314,-0.010699191374048973,-0.01004319398223116,0.02547558440498491,-0.059481078885411084,-0.04106756079805933,0.10532609630685015,-0.05755865167308481,-0.01178358223908245,0.11090477363106163
2021-02-25,-0.02456801370925393,-0.024621285771845927,0.06312749547587507,-0.015718633766052058,-0.04449845612793954,0.040298356750849015,-0.03667782415268837,-0.07407410814112694,0.07697492080665433,-0.03547913619811172,-0.03877445906605855,0.10700027679412401
2021-02-26,-0.008628441896555303,0.0018840747962085493,0.048995560306171186,-0.01947705304326664,-0.01590359118677026,0.020614172477324513,0.0010984871723572396,-0.048194282597756335,0.031886527836719546,0.02231971850414044,-0.021680026154346048,0.042621082024001236
2021-03-01,0.02078655038139296,-0.05436045028172596,0.01870760275521156,0.01826452272588341,-0.089833788214212,0.03342375692175209,0.029981172701783722,-0.12933670727408514,0.03113644140601162,0.025696820954644862,-0.12364033657907177,0.013251740381574117
2021-03-02,-0.01431636898314724,-0.0688059964314192,0.04578121939414591,-0.00960087195497585,-0.1039265389681862,0.03682424429725306,-0.029913396516820862,-0.11243246784193975,0.02521901722981807,-0.03762123907432741,-0.1051368668307519,-0.011296927210048888
2021-03-03,0.03258328731574223,-0.09924216307936821,0.03111087022046159,0.02614826918053431,-0.11169212605364812,0.06315321752466979,0.02908314328159266,-0.12059684609565799,0.01400248501039857,0.050050515638693484,-0.11201730415576172,-0.02147807449034206
2021-03-04,0.0071629106355332,-0.07129968269517686,0.01951630964391205,0.010181036972504802,-0.062262802163544004,0.0259076439019832,-0.006186281076743098,-0.06177439706508703,0.007564566592057509,-0.02513491331317288,-0.054090129856030934,-0.03391253453236767
2021-03-05,-0.01596852677737285,-0.02783684571707983,-0.02045658182119866,-0.014362547275742748,0.02780410941529633,0.023841284633159144,-0.0025501990646688106,-0.03256730354596941,-0.03574883186446604,0.01638002778518906,-0.03402860640177822,-0.08470483217998657
2021-03-08,-0.05291586116420186,0.031070908583257017,-0.04358236950392746,-0.029146925987128258,0.018612757001678432,0.009063714123638057,-0.04263375047658656,0.0011576689373424987,-0.06195703136975943,-0.05673619561960467,-0.013260254723016512,-0.09126389512319244
2021-03-09,-0.0161775968087739,0.08185140289180197,-0.0416107045523456,-0.020323650988441355,0.06379264735936682,0.026946538442330043,-0.03581597222405969,0.043843185958450895,-0.056967615015479686,-0.025034773736731852,-0.011965176042373932,-0.05439767459566901
2021-03-10,0.00760303620485058,0.07836697625769778,-0.021188032078556067,4.071314141640414e-06,0.07448205361239751,0.007227341129909759,-0.007346600544062318,0.056671686540803776,-0.04287996276212398,0.0020523237083749993,-0.004500965736309807,-0.034964045561686544
2021-03-11,0.03704961943394995,0.04255240167528137,-0.00308293665168157,0.040967790160293574,0.02792454132589784,-0.0004589842939692706,0.033410591879396254,0.02083319852098482,-0.02302181808895579,0.024716457166461262,-0.023690126422284203,-0.029665892428667722
2021-03-12,0.018535361765653537,-0.01480344060948694,0.01668403141488776,0.01255738563706785,0.012209737888101467,-0.02508587248002307,0.02246196428596036,-0.055828303934725675,0.02237825721593387,0.00516055137685927,-0.04972273657860157,0.051472985117290024
2021-03-15,0.0028335784804623685,-0.00044056952021276905,0.05500945903951312,-0.011717954271810632,0.06587731459689053,0.013980987882766832,-0.007883006600223319,-0.034096916648808116,0.06560059509650198,-0.007009079899620668,0.02237491047811176,0.08672520527666452
2021-03-16,0.004017862523041539,-0.04066980610378472,0.023547916274711398,0.02027400859662349,0.0029606281206468786,-0.02336685823494606,-0.01295981551387026,-0.07133119736156582,0.05320769494639392,-0.023292914987527787,-0.003504887774361523,0.08333956268201789
2021-03-17,-0.0038064515713399096,-0.07571581157142718,0.02270814505159918,-0.005711621756122999,-0.024761334390899427,0.0026670922810191604,0.02522783044891614,-0.11635415027738624,0.04503002125583327,0.02521105530315902,-0.06111303864854604,0.08928268474665109
2021-03-18,0.016552852804104852,-0.0687536911318488,0.035871581974699175,0.032437214835664946,-0.03606358357569368,0.0018325272936717111,0.005538921759724569,-0.09180142612529331,0.029849489157429694,0.00581948323756524,-0.0851129894529842,0.0649998191642281
2021-03-19,0.02617607081435951,-0.009085784662937168,0.031710314613660626,0.0231599060179312,-0.0004905654011611527,0.008155609068300002,-0.013602307725582269,-0.0545852904613491,0.0070633741766259524,-0.008184213329505969,-0.030649325784461202,0.03643314517627788
2021-03-22,0.019430174450662464,-0.019306809046572615,0.00735806538256765,0.038821655446832366,-0.029015684782159972,-0.00930113839148924,0.00498263315857331,-0.05789645028059169,-0.0038087345116746734,0.0352519573424156,-0.05041750007357426,0.00744912109731794
2021-03-23,-0.03074142027938299,-0.005684717256606709,0.06611941802617305,-0.0227268651583869,-0.012769904736493542,0.023711663685309824,-0.03889966021605894,-0.01427043397917612,0.010973033516495399,-0.05549823705410502,0.020335359876151083,0.0192240319683618
2021-03-24,-0.010558085942217669,0.00395279095654701,0.025805038991726353,0.036767867135744745,-0.05357423726045709,-0.008591397162174783,-0.026374329180449,0.013444804399807001,0.03105726804787387,-0.027436263583981428,0.0665266665254232,0.04760958346008891
2021-03-25,-0.02948107846656638,0.05894817775226348,0.0033938328878169834,-0.03300708725117573,0.029719540016323175,-0.004358978057859964,-0.0011087555940775499,0.027608532455819134,0.03354423306356155,-0.007351893866287239,0.08535236539183429,0.07110398388484804
2021-03-26,0.02869762224488247,0.005185634670490789,0.01831927794977524,0.017167225023303218,-0.011204196783648151,-0.0026838862804548815,0.011905513549652169,0.04324924923867514,0.02268747725932973,0.03859780314594867,0.053582914268541594,0.095807357779535
2021-03-29,0.025585238218005856,-0.0021149612252411853,0.014665859625091269,0.02689185761153972,0.0007273478044844794,-0.01254933884304012,-0.00411129384842082,0.03698531559985623,-0.002406963066487789,0.008006534939519961,0.045155477188005645,0.12385869561715816
2021-03-30,0.00012192735233257924,0.026115090248680854,0.01876730424986405,0.0024886682798018595,-0.01667236073064522,-0.0013575133039464588,0.006551655953536631,0.0501768152133649,-0.010386126066300908,0.0327248339371861,0.05730611281694213,0.0859346109066422
2021-03-31,-0.00830977628440951,0.010232745731971638,0.054776584717459484,-0.006099992760056611,-0.03188619182238784,0.027350060822124888,0.0016377969091814105,0.051025845016296825,-0.03027980415411849,0.00644237127807346,0.03521571633848809,0.04078692993367835
2021-04-01,0.01458201273629712,0.010498993356942831,0.0538319972398558,-0.0006893378454191194,-0.016546841035298444,0.059403490625847974,0.03083186677401003,0.01603918176307861,-0.014134593675049791,0.015411284453017033,0.01110051108676609,0.03654172295339234
2021-04-02,-0.011036589207427418,-0.00888717881173533,0.020396478580007472,-0.013290957580713381,0.010413519879436211,0.03406631465588257,-0.002481860837736939,-0.02229196659915474,-0.024057183004024735,0.0026083186372378607,-0.0325260139191289,-0.02950958264739469
2021-04-06,0.026734697241049023,-0.06813448319250638,0.05536590744878629,0.016467515185916954,-0.03687226143437733,0.07351492729510127,0.0006775906515162494,-0.051976042483705444,-0.0094852749548319,0.01191609338769736,-0.05858076775763886,-0.008390587709521849
2021-04-07,0.010008473606458962,-0.0799208274198794,0.01974897935459225,-0.026268301987148614,-0.009513098987764191,0.0183201284737451,0.030730721609346607,-0.06212835158048706,-0.01479213953876043,0.02790861378579112,-0.07760858458553754,-0.014825518544830722
2021-04-08,-0.02496429886074806,-0.07142445607367548,0.011961200457678442,0.013388799196071022,-0.006386052570454432,0.014996517662218989,-0.01870387740809305,-0.06854614289306891,0.03225768334579391,-0.00570304211674215,-0.049075427117423194,0.0166755630098538
2021-04-09,0.018223841201730363,-0.08306137741037516,0.0314967133210044,0.01812329586088342,-0.01133702084181951,0.02309031718213522,0.006997851225535261,-0.04207367799281001,0.037795103921903474,7.793878133701901e-05,-0.027555622742343,-0.003357866848474321
2021-04-12,0.0015640295331467318,-0.045605007662573416,0.054134467240591955,0.00611378973668784,-0.01190710659920223,0.04430996808161813,-0.0194796801502449,-0.013387196362936959,0.05269310978382501,-0.015332342805131492,0.01898699061446682,-0.006465006289092268
2021-04-13,-0.027539818558105417,0.017335929819943686,0.08902796563412405,-0.01299633994931847,0.0014171140930632595,0.07936160815038698,0.003002623897327391,0.0006975835919289617,0.02480430961741354,-0.014187211057595558,0.05661645595721956,-0.00244571123901873
2021-04-14,0.01820442220768644,0.027784711561400534,0.07228020434819367,0.01093500064718787,0.010401825379726774,0.09584170164994091,0.01375881324078749,-0.013197471698312771,-0.007654539945956898,0.02021811769124469,0.043361765517897895,0.019495261262292406
2021-04-15,0.007550330732146289,0.056365996146071164,0.05679022674485514,0.006381039701028,0.03707908020329806,0.06966468678939808,-0.01690104651094319,0.02463101545565243,-0.04695205355982167,-0.013669445038239058,0.06028430061774862,-0.004168875285328971
2021-04-16,-0.003783482338522689,0.041216188056639326,0.03134153664894946,0.01586729700333104,0.0021845308155782396,0.014409409912931515,-0.002857021615529951,0.05549917343196231,-0.0058088274394093396,0.014496667428916948,0.06049282786352776,0.003080864311082919
2021-04-19,0.01017737063981858,0.04663417704467079,0.06401600550424968,-0.0009188041686851005,0.01397797124695542,0.03476003955098213,-0.0007513012780698896,0.04242043432314572,0.01097001809628719,0.03157879622417304,0.013196859277310933,0.011868717275946713
2021-04-20,0.008202255655478722,0.02932092286879199,0.07395213161501728,-0.00764305666130205,0.022721643143935377,0.03716629084163622,0.004934882215166289,0.04737833113413905,-0.00927756841411356,-0.0001810962640167786,0.026833207779182616,-0.0062198663288569175
2021-04-21,0.025255138409974415,0.031067990083570175,0.09964176775938001,-0.00450238374930698,0.07976332511735981,0.05548604685925189,0.0021085986123977373,0.09680047169136875,0.0709960768582136,0.02481209907742473,0.028823422500285918,0.03176565226285964
2021-04-22,0.019352212217694637,-0.03337787207204714,0.1164857414383443,0.02772971781645594,0.022587171513783703,0.054265552793055574,0.02735681743206192,0.009088698601275532,0.06518076501990103,0.0025800181516203906,-0.02420084102811309,0.029923000812962064
2021-04-23,-0.01057976798827345,-0.0029799046410779904,0.11089487845297322,0.010648070066367112,0.02089402567177285,0.018312355651403427,0.0054362604891418,0.019341469189903888,0.0244432366295277,-0.0037674418180218905,0.027450022949827728,0.004680557913508126
2021-04-26,-0.004851072303659129,0.015991460167400707,0.06801982138110362,-0.006829841224897951,0.05527400016212225,0.032314476549285744,0.014390803217541428,0.05617306593752034,-0.01069483590067664,0.00046225900585931924,0.03306264957621298,-0.02088107023563189
2021-04-27,0.0007893431052209399,-0.010130451066142732,0.06465565709090118,-0.00626868051574416,0.021240367851341927,0.031588220249526684,0.0033360756609147196,0.0712361831050118,-0.02487004080810363,0.00036536704264918953,-0.005907780591064971,-0.03667889052499888
2021-04-28,0.03271827851828549,-0.015051816296871596,0.026613139431802768,0.04452895716225082,0.011758918139949776,0.014670889770896941,0.03146529126705286,0.11396859546022986,-0.02764728389760841,0.029826504888211036,0.03365690217252369,-0.061859764727568545
2021-04-29,-0.03154152423024332,0.05194095469063914,-0.008912470497403121,-0.031364986348910454,0.04441328024487073,-0.03170422647238002,-0.014481142776699119,0.13399787882368003,-0.039014476350693085,-0.023886267388036047,0.05604842523214706,-0.06342343544140279
2021-04-30,0.0183657720421011,0.011002672141714359,-0.003894602679803049,0.036622540154858205,0.0768204441395944,-0.03288436640884298,0.0252129079636572,0.11882778261416689,-0.004400417537802808,0.03954717461919859,0.05269419333867391,-0.04464461177751065
2021-05-06,-0.0008678988388182998,-0.012372199372116411,-0.04885499480430112,-0.00886210872401216,0.0585902169548323,-0.051337936028983955,0.03700878848086875,-0.01695364619958041,-0.012789976683908761,0.020018309457067212,-0.006536463009317592,-0.03808949877698761
