,stock_code,stock_yield,strategy_yield,drawdown,is_win
3293,sh.603779,1.4036238596720283,2.1255322932720278,53.92380004607222,True
3294,sz.002009,2.5051990334308507,0.7271318170383314,77.47320058425697,False
3295,sz.300899,0.5028205128205128,0.846383548,30.492423033322083,True
3296,sh.603713,7.476927528867161,2.0415068549975914,51.54139819238759,False
3297,sz.300027,0.8873095347957688,1.3988338705708225,64.10073974642658,True
3298,sh.600456,4.452703377882097,1.248497418232486,70.84242657815679,False
3299,sh.600565,1.0095630969521616,0.6358159417700903,70.93119890263765,False
3300,sz.002927,1.1583388854940193,0.7328966822729133,48.12111391615142,False
3301,sh.600987,3.443223918778299,4.607034644952878,46.05867553248487,True
3302,sh.603198,2.7376661005874277,0.5184160268704643,69.24376876693591,False
3303,sz.002677,7.563180935904298,3.461168778820832,51.85413158955729,False
3304,sz.300225,4.907549627773635,4.141858334547462,64.91171069652566,False
3305,sz.300683,0.87628082497343,0.6931371819349904,59.253585582270624,False
3306,sz.002637,1.5046067406288202,0.5344348783365979,61.01910665967277,False
3307,sz.300699,5.887138802294969,1.6170319267659063,52.34786382504271,False
3308,sh.688577,0.7577437235083142,1.0689668589999999,15.714765227298788,True
3309,sh.600506,0.5439515222746554,0.3538874988950908,81.235424485507,False
3310,sh.601018,1.369449968093364,2.7240635140321303,32.496648700201945,True
3311,sz.002791,9.357290546462428,3.3426230279242404,58.1454770082809,False
3312,sh.601598,1.021193409116922,0.8395324694924364,48.81639336213095,False
3313,sz.002549,1.7795825081684389,1.320328776936061,68.7712460227321,False
3314,sz.002419,0.7756233168253803,0.9783737983382307,46.515450719563816,True
3315,sh.600549,9.547224685869312,3.792658357353682,69.64269997047981,False
3316,sz.000937,2.1671105748005375,1.9765304765349496,65.64704408082612,False
3317,sz.003005,0.8902705061082025,0.8366351920000001,18.994748744289492,False
3318,sz.002342,0.3934733355392671,0.6128130442292993,66.47610966441422,True
3319,sz.000757,0.7377630050243276,0.23673613318476816,81.61885033091681,False
3320,sh.603214,1.3730452535907145,0.5070852297492243,59.75323250513506,False
3321,sz.300939,0.9352506426735219,0.8918525220000001,19.470260997423768,False
3322,sh.603559,1.2050235044134576,0.7486524846204216,48.916631117098056,False
3323,sz.300289,1.0269801161478926,1.6535028368969458,47.498822528447604,True
3324,sh.688678,0.6650502251472116,0.8905108849999996,19.264955269583094,True
3325,sz.300338,0.7445501237520321,3.7443349517696416,55.39941279293233,True
3326,sh.600535,5.563189465531621,1.2442363109567318,42.77446569538447,False
3327,sz.002801,3.6897178970205546,2.6842738352274242,29.53016669922631,False
3328,sh.600606,10.564630996664675,4.0413683066851,96.27809257650239,False
3329,sh.605369,2.2609343121503302,1.155854244854062,26.22987513506047,False
3330,sz.300740,2.2274774326780333,1.0565138206680098,51.44150996609169,False
3331,sz.300256,0.9339138762164053,0.40086763191254005,62.038477965608024,False
3332,sh.600703,46.34993307755899,4.3143327507965,82.74952585719207,False
3333,sz.002423,0.8675748308760788,1.007954585314796,73.33035279213192,True
3334,sh.605008,1.8089591567852439,1.468181977,35.910525932828406,False
3335,sh.603156,0.6656308756976317,0.654605217120996,51.39632413500411,False
3336,sh.688680,0.6286697247706422,0.9042888820000002,23.315162399999995,True
3337,sz.000639,2.917038423766853,0.47142865300720893,86.19122539121983,False
3338,sz.002615,0.9083476357861234,0.5140648347664017,80.27744966003007,False
3339,sz.300838,1.1533505154639174,0.6213419009999995,44.19382403181759,False
3340,sz.002793,1.9637041398682655,0.9959831488134879,44.74370190981292,False
3341,sz.300219,3.095789806092633,3.500630835967159,67.44246383666034,True
3342,sh.600242,0.16152395226306482,1.8311569785503299,72.8216084579331,True
3343,sh.601699,3.9358652920701815,3.939407909007342,67.94129301407686,True
3344,sz.300106,0.5100815549513676,0.7518465595112928,57.46451363040749,True
3345,sz.300442,1.715830397664437,3.9798404060193793,64.92186611560402,True
3346,sh.603297,1.7114221058777868,1.061984654312041,31.30659943924838,False
3347,sh.603848,1.1272503215687746,0.9245136123542277,38.02253365208682,False
3348,sz.300656,2.1420721625404946,0.31852493346252503,72.14080120066671,False
3349,sz.000848,8.17494161587691,2.511170153603983,65.937237729905,False
3350,sh.600149,1.4429650408924184,6.03110074752623,69.5651211544086,True
3351,sz.002534,1.010326400303654,0.7242862186768578,67.07262346078645,False
3352,sh.600516,8.858922488672311,1.6130547725441615,70.63794582647078,False
3353,sz.000611,0.7582064093006354,0.38212961627674363,84.8325111170922,False
3354,sz.300513,1.4769717405016194,1.2106319859950954,67.40744195218507,False
3355,sh.600202,1.151622702112642,1.2235024966497332,76.77044997535438,True
3356,sh.688528,0.4286594761171032,0.6537493830000002,34.62506169999998,True
3357,sh.603159,2.089437318983139,1.0333564940963211,66.0015688860318,False
3358,sh.600805,2.767620558788466,3.736916134415168,66.71688853214577,True
3359,sz.300672,7.068088719863762,1.628552031254146,57.556194385561646,False
3360,sh.603678,10.423446852237733,1.8152856111863345,57.71400738662514,False
3361,sh.603101,0.7771776164654756,0.4891897353213904,69.04029165119944,False
3362,sh.688488,0.6442432082794308,0.8660658629999997,18.532338234482268,True
3363,sh.601016,2.63537403007968,2.3400635105609386,60.67749200420509,False
3364,sh.600219,1.8763549257674488,1.5563735434508663,65.00882608703093,False
3365,sh.600883,2.9120716230983237,5.003532534168389,62.73067464779488,True
3366,sh.688289,0.8908077751354926,1.1055826000742002,20.08422234597857,True
3367,sz.000702,0.5201743276302303,0.4116758436762808,78.97590844132544,False
3368,sh.603811,2.4374846445314264,0.940156417645878,41.27054038775732,False
3369,sz.002388,0.3403118879608625,0.7689610633489226,69.7884088037098,True
3370,sh.688011,0.5185576838014041,0.2389890065963199,76.10109934036801,False
3371,sh.688519,0.510804224207961,0.981139549,18.232872999999987,True
3372,sz.300237,1.3200940395879905,1.410151065817305,57.40581156762911,True
3373,sh.603041,0.9761307770628,0.39412995615579904,63.21064141838738,False
3374,sz.000750,2.774171355016257,2.291731890864291,76.42073879645035,False
3375,sz.300622,2.668404301034686,0.7901939409649129,48.10908111208162,False
3376,sz.002788,0.8325343422977841,0.38418826171247655,67.92675280317668,False
3377,sz.300788,1.9945396042481018,1.0513994638839874,31.319975529302873,False
3378,sz.300418,2.6429358051676384,2.0431669873004283,59.86286060764345,False
3379,sh.688022,0.5447460598078749,0.5245638677430402,50.409948801326564,False
3380,sh.603260,2.990823144610406,0.6227057260438094,57.74179705235258,False
3381,sz.300946,0.4533898305084746,0.799449912,20.33736830000001,True
3382,sh.603615,0.8703657563446403,0.2901509590454615,72.74810765453569,False
3383,sh.603728,1.6318933710619297,1.0525248608361304,37.655349718489965,False
3384,sh.600638,2.2168317978286933,1.0193244952960463,82.0824705033281,False
3385,sz.002470,0.23188911461818226,0.6007469888220635,66.59264668682067,True
3386,sz.000800,1.2795402155210946,1.2998936186319419,75.26681703384676,True
3387,sz.300393,1.4457824357675009,0.3369784992261839,74.0003527073793,False
3388,sz.300643,1.7454467877803292,0.5025547655033429,67.41775987326164,False
3389,sh.603221,0.6323243446868256,0.9007134381488634,24.92852886630364,True
3390,sh.600266,2.354008334436026,4.374856121409879,62.44107921021575,True
3391,sz.300695,0.6263359902357538,0.956813638285607,40.9350598490137,True
3392,sh.603515,1.8523709876026442,0.5356553503339408,51.99315437019233,False
3393,sz.000066,4.208240919842759,6.700481304094646,75.29196294469634,True
3394,sz.002590,1.8024463035250715,1.3823303120049324,68.23500378772593,False
3395,sz.300412,2.1390088846018047,1.2544994147857134,70.60202536907904,False
3396,sz.000582,3.978034071421755,0.3845349100075926,90.90584309198081,False
3397,sh.603900,0.5276385670907163,0.5589226464472743,54.220247737565266,True
3398,sz.000539,3.2269007035430586,0.3477030955757299,87.4434453954039,False
3399,sh.603079,1.7447142228385086,0.3369507951967064,72.10984878253521,False
3400,sh.603080,0.6495564392671451,0.26588580009508805,83.07295322768653,False
3401,sh.601519,0.9095006087219906,8.303021421674387,44.10599668918119,True
3402,sh.688005,1.3157226280498495,0.5750760590924597,60.850182290754,False
3403,sh.603456,7.516824867913769,3.261483218843415,44.38545441078973,False
3404,sh.600500,3.14673118524201,0.4379315501101611,78.98698726283534,False
3405,sz.300535,0.8153715067196228,0.7375093256533684,59.38594260598239,False
3406,sh.688393,0.6253306878306879,0.882847707,21.40719077886864,True
3407,sz.300291,0.7518918759745187,0.8335235121001388,64.19836278846714,True
3408,sh.688016,2.0538309822192855,1.085564054604552,54.07900331283791,False
3409,sz.300359,1.1059747440809178,0.7531769603658327,91.63196751474983,False
3410,sh.688278,0.9928278321469659,1.4966271356382401,36.425758683790406,True
3411,sh.688363,2.3767071670574205,1.2593544045567997,34.28871891184401,False
3412,sh.688311,0.5098894037062782,0.5402121454705323,51.33627147927569,True
3413,sz.300416,4.675046277750197,0.8472293585505681,52.52090920214611,False
3414,sz.300878,0.5803307008884501,0.6346149619999998,42.789420918903936,True
3415,sz.000586,2.541599207943974,0.2905301950929893,87.9835421133736,False
3416,sz.002012,1.3870795744678055,1.2525471343497245,52.66286048310101,False
3417,sz.002573,0.9640701219654809,0.8339831859594433,47.47379712278269,False
3418,sz.002656,0.24078822981095185,1.3140855961897342,61.19180905446569,True
3419,sz.000957,2.81842879337422,4.3473307331180315,68.44716927171784,True
3420,sz.003020,1.4199939957970578,1.4265681319999997,6.915041947699549,True
3421,sz.002003,4.539496752433588,0.5673438838809249,64.97670013086953,False
3422,sh.688078,0.4799070472459034,0.43311039691136966,61.93717353509531,False
3423,sz.300869,0.7544067796610169,1.4630931889999998,32.22985698260772,True
3424,sz.300273,1.0429574522301033,1.5968926485245825,78.53756910901072,True
3425,sh.603366,0.5513996356393989,0.8052442630120991,58.11548483029222,True
3426,sz.300910,0.8874757281553398,0.820659525,22.22554649584742,False
3427,sz.000036,9.796341992946633,3.2377125387138315,71.55936109320285,False
3428,sh.603518,0.5905022292440807,1.013795980522431,53.42870172839839,True
3429,sh.688025,0.6230408988152872,0.8862701998223217,49.012420983082514,True
3430,sh.603286,1.2445655202033716,0.8812313101488252,37.604626741052044,False
3431,sz.002060,1.8082258784634464,0.7022887293244471,58.52583720294067,False
3432,sz.300705,4.109089204250007,1.0417130377771222,67.58853691211627,False
3433,sz.300827,1.6829268292682926,0.7753152160000004,39.5061490823852,False
3434,sz.000679,0.9863658480378109,2.144303953258601,60.42195677580752,True
3435,sh.601886,0.6501378328425004,0.4425128178567539,69.2178858012316,False
3436,sz.002545,0.875321017399413,1.3552474747627152,55.690267286579264,True
3437,sz.300881,0.39999999999999997,0.7040598250000002,35.71661589849766,True
3438,sz.300895,0.5239542625560862,0.8175924930000004,38.03290651135217,True
3439,sz.000877,6.539654744493427,2.674796618716291,64.77807236399468,False
3440,sh.603601,9.665715025943381,3.583013460712409,43.18007568254886,False
3441,sz.300750,10.173642396816238,0.992613838072662,45.17679847827841,False
3442,sh.600764,14.92441960280142,3.4776281613642843,66.65843495133592,False
3443,sh.600319,0.30409586764407404,0.7762979980747357,65.37000320955975,True
3444,sh.600751,0.46748408480272696,1.781347260347086,84.74590113191239,True
3445,sh.600735,3.501705459297849,17.65230599346979,65.5916448037247,True
3446,sh.601828,0.7192178429092951,0.666851516778261,42.08966676773939,False
3447,sz.300842,1.9930374238468231,0.6974769799999998,52.23807689914709,False
3448,sz.300509,1.2453015602333435,0.6795772821452782,50.22299743742257,False
3449,sz.002967,5.518998688068023,2.061317127890486,17.118664581142315,False
3450,sz.300080,0.28575343976723666,0.2672880199891723,80.6906437688849,False
3451,sh.603026,9.166847403594474,4.465752186986759,39.596177787226694,False
3452,sh.600862,24.19694504146365,190.37794002576393,63.35285945465608,True
3453,sz.300625,0.5794758513595331,0.6467131445420854,41.90675076012477,True
3454,sz.300887,0.9173167776767088,0.8755177754509677,27.67001099497683,False
3455,sz.300088,3.5410848915768227,0.6874734692778771,68.00390815703855,False
3456,sz.002548,1.1067695664453656,3.5093126139082944,41.389537562488755,True
3457,sz.002302,1.1165614168965166,1.0013167032685106,66.22754629548568,False
3458,sz.300776,2.213086077300117,0.6435103813033921,40.949929550347555,False
3459,sh.600634,0.3415153042378676,0.85839294195897,79.9847228751013,True
3460,sz.000630,4.322241963472537,2.918101408429752,63.89383768271651,False
3461,sh.603113,0.9719791840612138,0.792374966165611,43.48174157088972,False
3462,sz.002107,2.7807540567512747,2.2082427250196766,71.8665273087618,False
3463,sz.300567,6.394772701695768,0.9874558542489306,63.4414147791984,False
3464,sh.600708,1.3855715254796104,2.835763964473258,62.442237218895116,True
3465,sz.002241,27.174911197383636,1.7912914877763584,74.87941523779027,False
3466,sz.002920,3.6553905697840308,2.235522229231484,39.24313747256433,False
3467,sh.600201,18.554256600837103,3.758302572954762,64.27789592895319,False
3468,sz.300647,1.850422867144698,1.1013605615669666,54.18944169736156,False
3469,sz.300525,5.387832266396182,3.0634109393828077,46.812206974820306,False
3470,sh.688003,0.699148368859442,0.6171038686435338,45.577984262141015,False
3471,sh.603567,0.9068385457862775,1.7731342601629958,37.21478839765173,True
3472,sz.002019,11.140014539929544,3.2572286785099105,69.73015535153355,False
3473,sz.002980,1.9356333323204737,0.9796833431474319,48.88616044313977,False
3474,sh.601969,0.409573576965497,0.5764670388467411,76.78506178651983,True
3475,sz.000921,0.9751737028158142,2.569872313828123,66.67038177284844,True
3476,sh.603993,1.9999288279296472,1.8819885522412814,55.987670362045606,False
3477,sh.601137,0.8879336805926761,1.1312296318518673,47.55840367114548,True
3478,sz.002368,1.8744816552517747,1.2467535956164946,67.65527189846647,False
3479,sz.002963,0.46684005226288855,0.5812757285772167,42.86295920920126,True
3480,sh.605099,1.9194781826360774,1.0940784309999998,31.573673336345564,False
3481,sz.300166,3.4599975577404627,2.302010334325925,66.99334691160918,False
3482,sz.000610,2.610886994670694,4.475200868471394,72.38122394561259,True
3483,sz.300781,1.1118308482630006,0.7945603646206439,40.331969245027345,False
3484,sz.300127,1.4711863289308396,2.930630003098559,50.601035959504244,True
3485,sz.300858,1.6000585994726046,0.9504504210000003,21.486830601904497,False
3486,sz.300616,1.7010868934045897,1.0413492673783686,36.27719205763738,False
3487,sz.300033,13.80467661703763,24.224245906529717,56.23926022957563,True
3488,sz.300298,6.562908212150719,1.645008533707811,58.49173805608971,False
3489,sh.600444,0.7336499963693088,1.8727629810912325,60.958168476234285,True
3490,sz.300049,0.9375045809882936,1.4984879897621441,72.24554684843463,True
3491,sh.600596,4.556643270400748,3.002322304478866,62.71083452793624,False
3492,sh.601229,0.8766916346650746,0.7569695208422259,30.22917292369685,False
3493,sz.000593,3.1891239264876203,0.06753182195070594,96.63437463144874,False
3494,sh.603068,2.146412972391057,0.6574726159951789,69.30694853484108,False
3495,sz.002595,6.043939283567774,1.3939651787590561,49.268908459208994,False
3496,sz.300506,1.8028876019824929,0.9423718635242583,70.13592681734349,False
3497,sh.603416,3.795042662271697,1.3077435710769345,47.780834041486045,False
3498,sh.603801,2.1552023418873336,1.2685165497144255,38.4087015177266,False
3499,sz.002652,1.388032903134898,0.532380448328475,76.78459813375774,False
3500,sh.603717,0.6761569295854296,0.5196760268578124,56.642408005589424,False
3501,sh.600332,2.329959109494533,1.2354297683044972,60.76718187617539,False
3502,sh.600712,2.991113795964954,1.480531567072065,67.60041994935368,False
3503,sz.300921,0.7244299674267101,0.861059054,20.460081462636836,True
3504,sz.300067,1.1439806202302414,5.401907090629751,44.98965269765378,True
3505,sh.605006,2.458597065354517,1.2803121713731955,28.004093905972734,False
3506,sh.600016,5.315131898859491,2.115451924036098,66.36117171968928,False
3507,sh.688013,0.6241709653647752,0.715229418,31.250123226254388,True
3508,sz.002997,1.2020033388981637,0.9655531870000001,26.096878234083096,False
3509,sh.603991,3.5318166398907698,0.9515129795401043,72.6449271366268,False
3510,sh.601881,1.0437682126858767,0.4294031225428014,63.08161631164316,False
3511,sz.300207,7.239785027612592,1.672387243012666,53.02423187540673,False
3512,sz.002886,1.8592500976770319,0.33554736762450643,74.18977479997892,False
3513,sh.688557,0.5087452471482891,0.9381184670000002,16.039056544590903,True
3514,sz.000042,3.7104529889273614,2.035464263279978,72.50850064235469,False
3515,sz.002699,1.7873837971912967,0.8689410441460091,79.86726047021094,False
3516,sz.002077,0.8390655292617505,0.3749640634104349,81.83238043530653,False
3517,sz.000982,0.9388537770253704,4.121865351069162,60.029538306122966,True
3518,sh.600682,10.39166952348303,1.7494699613485227,79.35860578479061,False
3519,sh.600479,2.5780222108915236,1.0563598992725696,60.091377554317226,False
3520,sh.603516,1.7273205895465125,0.5073049405613607,58.95458006042477,False
3521,sz.002149,0.9744216757040948,0.8109592169807829,69.83335764160272,False
3522,sh.603699,0.6389214422317432,0.5031525634167531,63.121451298845365,False
3523,sz.300933,0.9621913580246914,0.9484340740000002,20.471600356197403,False
3524,sz.300935,0.45331306990881454,0.9727864899999998,6.197699197335844,True
3525,sz.002375,1.2513409600852816,1.0811676255032905,64.95246338141683,False
3526,sz.002632,1.2424000199491647,0.7379187142659546,57.199096337261025,False
3527,sh.600029,2.829578245738466,2.085064441058649,64.21654382333973,False
3528,sh.603187,2.7320494475891723,1.0982185946863885,36.3297802878186,False
3529,sz.300015,41.93012110209163,4.4726518988076815,38.322338004828474,False
3530,sh.600008,1.0883284502315378,0.9142300000162905,72.26747555332146,False
3531,sz.300394,3.9355519705496436,2.9965973318024917,50.58604528837816,False
3532,sh.600278,0.7280402591261255,0.6300465003065976,69.06090141334985,False
3533,sz.000861,1.7419011261605533,1.6839162185938905,63.45747203110001,False
3534,sh.605111,6.993372863620509,1.7321835810000001,33.95704160232093,False
3535,sz.002737,1.4014053191538287,1.3854350642781141,46.519908054786754,False
3536,sh.600880,7.149221242904121,1.2928352275472708,72.56641902054152,False
3537,sh.688286,0.40587473002159824,0.7580860849999999,27.735160392848453,True
3538,sh.603568,4.018934910153412,1.0800773930648138,44.432787328986855,False
3539,sz.300748,4.9559643416950365,1.684072057837216,39.983945962118796,False
3540,sz.300619,1.151587274558296,0.5180112743861587,73.55145181117936,False
3541,sz.002681,4.220811899170432,1.8219048072481536,76.74456043313894,False
3542,sh.603669,1.7085265962128353,1.212036026873081,42.41528292337551,False
3543,sh.600618,2.634243375315332,0.011316314231510105,99.34777474478817,False
3544,sh.603877,1.8929902812192212,1.5649081029048053,41.288118040487596,False
3545,sh.600592,1.966706442384084,0.730888864246377,67.18796383591429,False
3546,sh.600261,3.1021378900292116,0.44734240967021704,70.82278402876015,False
3547,sh.688529,0.3035398230088496,0.584321035,41.5678965,True
3548,sh.688299,1.5449350923487657,1.3730133061379504,30.155794472499775,False
3549,sz.300347,39.69463753723932,7.153737138827202,50.819826848752,False
3550,sz.300743,1.0561330061766694,1.1090924409324998,50.95201536644384,True
3551,sh.600651,68.64682372697956,114.33564141220022,96.70711448728511,True
3552,sz.002284,1.6778493282301374,0.8930791732588362,75.12767534955238,False
3553,sh.603021,1.1598379679642195,0.8036793990738857,77.18520593967801,False
3554,sz.002482,0.3670316217364201,0.46927135315273877,77.3576173180877,True
3555,sz.002071,0.05426679421885422,1.6114361597758875,75.22299896662398,True
3556,sh.600776,1.9120200042361484,4.816215726433167,80.6133852303733,True
3557,sz.002444,6.022100870333494,2.729667442790448,60.86852042703121,False
3558,sz.300073,3.276108154505802,1.7150091224436712,63.11244426246588,False
3559,sz.002422,1.5546019718209705,0.45647930586938706,65.456383556323,False
3560,sz.000609,0.9147841031408099,8.106139164653262,60.94904279953441,True
3561,sh.600663,5.555729238917208,2.7522369850905517,67.66663912900133,False
3562,sh.600220,0.8714880214805851,1.9865527872322912,66.74645012262064,True
3563,sh.603358,1.064951835781478,0.8794728902580717,45.576861773668625,False
3564,sh.603335,1.3964006594995155,0.3349928261489708,76.17040780104017,False
3565,sz.300432,2.394393539961153,1.948656141129809,61.66896651060454,False
3566,sh.600576,1.3451662247695564,2.438796497579785,81.71732005827147,True
3567,sh.603689,0.893279174168397,0.5919591143563985,68.43573301478516,False
3568,sh.603025,3.181781446705115,3.6797143440812645,57.957374540293785,True
3569,sz.300358,1.5057649472592667,1.8149001695410236,74.48971586171254,True
3570,sz.300071,0.43017120827046124,0.9216228281989154,66.4736108674197,True
3571,sh.605188,1.437313432835821,0.7729064169999998,33.12231770000001,False
3572,sh.600795,17.931883489206427,2.930572980339529,73.65783091854414,False
3573,sh.688070,0.5957098709325578,0.9774451990000002,7.600995975122337,True
3574,sz.002879,0.8359407784378481,0.9668294953715497,50.31353158990565,True
3575,sz.300340,0.45298652229351044,0.7401254840008481,60.97407021313781,True
3576,sh.603066,1.389729570867544,0.33718606379948995,76.68620099719651,False
3577,sz.002561,0.4775406934095322,0.5831269668907425,54.46321063629913,True
3578,sz.002870,0.8216653304814174,0.2541169433232223,76.17870339456627,False
3579,sz.000911,1.8032194859238266,0.566820207206254,83.81596195824699,False
3580,sz.300809,0.6730279205196088,0.7320081199265043,38.132253804624625,True
3581,sh.600958,0.6506040422529377,0.7949190513345988,47.89131962135914,True
3582,sz.300775,3.5211311504294276,1.0554467063181792,43.758505039358624,False
3583,sh.603300,2.0883074602164142,1.7924317687652636,45.6695993729785,False
3584,sz.300664,0.8342445832285078,0.4326552083975082,66.10284675514345,False
3585,sz.000545,1.4174831301018609,0.11561414774603948,95.79252463829009,False
3586,sz.002719,0.376886394794775,0.4833974205028472,60.22832667892117,True
3587,sh.600741,95.14434021338216,6.0538123058915305,69.33761443797442,False
3588,sz.000585,0.26349664518999083,0.573056354662884,77.54050323106726,True
3589,sz.002943,0.6503443593186015,0.45701834083219,67.48913359043478,False
3590,sz.300484,1.6697566934549144,1.1544078798006057,58.62266577861996,False
3591,sz.002102,1.6808560857116637,1.4686636113617038,66.27310911415069,False
3592,sh.600067,4.455081293961722,0.5595371084446311,72.85639692984358,False
3593,sh.600083,1.228639643509317,2.326921168895265,59.33888148195174,True
3594,sh.600725,1.398213633568197,0.7625880151415555,76.48020923574263,False
3595,sh.603871,0.9840229063379199,0.9677379339522898,37.4187704864088,False
3596,sz.003039,5.184834123222749,1.9032922799999996,19.65510476716275,False
3597,sz.300609,1.2219150989900323,0.976471248185234,64.85828758469337,False
3598,sz.002890,1.3158405508782756,0.7894743773522628,60.43000148623297,False
3599,sz.002251,0.8423553120818144,0.8988728393331316,62.1692339139731,True
3600,sz.002641,2.270929807278375,2.441074939694582,57.414269478402225,True
3601,sz.300542,3.1939595565760714,0.5921432946192998,73.17483852344752,False
3602,sz.300118,0.7513151074313643,1.2286852737754008,61.96192431361408,True
3603,sz.002442,0.9281388744960696,1.6774576155968905,56.445776712499466,True
3604,sh.600936,0.4244768137005965,0.7778856008394174,35.37841966797332,True
3605,sz.300629,2.306516341549021,0.8992776546946138,68.47816560335477,False
3606,sz.000021,24.439753714181666,9.475244503877345,68.23706806624365,False
3607,sz.002273,3.2573965110322103,1.4923337886225505,71.18391619290897,False
3608,sz.002766,0.7905824126508186,1.3588508474259566,51.86880781915172,True
3609,sz.002178,0.7846060296973383,1.5568661673109,65.15063068746178,True
3610,sz.002182,1.7124948035296572,1.0348510550150323,68.3583316285724,False
3611,sh.600612,36.59519790380691,9.497449341952553,92.26375038077543,False
3612,sz.000938,1.5967451313584793,0.3889123568576374,92.17119102393345,False
3613,sh.600058,1.3906865888645707,1.8821810532654892,61.30616646177125,True
3614,sh.603681,1.6651512729476936,0.4254221087567659,70.17235565686022,False
3615,sz.300144,5.118901599807733,1.1381002203421078,61.266949575017144,False
3616,sz.002533,0.7189271397934768,1.321146253250779,47.94913760534548,True
3617,sz.002190,3.3843455138897105,2.5193302071762984,69.78880309062953,False
3618,sz.002193,0.4953677431876999,0.34242464646199466,75.16084706500216,False
3619,sh.603983,1.889905684862993,0.9321049376050936,43.37922625008046,False
3620,sh.600114,2.5467523782572368,0.9132832163901016,70.52391834806629,False
3621,sz.000892,0.7303622925634147,2.4651074555421366,88.43635957480633,True
3622,sh.600062,5.145425882163892,0.3665947986006047,75.48938476612,False
3623,sh.603029,0.9798914085929152,0.9394043223369528,62.826088508916705,False
3624,sh.600103,1.2470796370884887,8.749176962805732,52.90282843190701,True
3625,sz.300769,4.241349810840706,0.9210664214447281,54.88341311733365,False
3626,sz.300374,1.5771468243272757,0.8319114047190442,74.32618725171092,False
3627,sh.688665,1.3010687022900764,1.0887168120000001,17.151789135388977,False
3628,sh.600405,1.5569413162961994,0.9105690627810072,67.58908200482023,False
3629,sh.601138,0.7517609838293826,0.5657102372625625,52.148600960396884,False
3630,sz.002394,0.6264838738952367,1.5804009388018434,41.18845770369175,True
3631,sh.600784,2.218810911130583,0.8441185000562077,81.66077432985887,False
3632,sh.603813,0.9075832765654406,0.3560883433344584,76.96122483044222,False
3633,sz.002176,1.6655483339862183,3.7200258499896472,74.16332301881806,True
3634,sz.300688,1.598221247179695,1.7096395659937877,52.14443546421624,True
3635,sh.601816,0.856065691271274,0.7827971388527043,26.103458180055956,False
3636,sz.002895,1.0209605125044792,0.2517422183835418,81.74551659179043,False
3637,sz.300810,0.9169571969556376,0.42737859698853453,57.56533780114654,False
3638,sz.002820,0.7098622161680621,0.43017267800840225,61.40742908445669,False
3639,sz.000568,667.5937096302439,96.6478647088162,59.6635820512801,False
3640,sh.603936,1.9102177492535972,0.7164241125671503,66.70148776160153,False
3641,sz.002507,5.433697527687915,1.4709172311053116,65.1523251935156,False
3642,sh.688580,0.749171270718232,0.8775782319999996,36.80664115048022,True
3643,sz.000688,2.3059850504357793,3.6053727290984763,83.64366616189736,True
3644,sz.002488,1.6157251493344889,2.5395945926508485,55.62288215753289,True
3645,sz.300378,1.459620091856362,1.020248518560884,77.68504415768935,False
3646,sh.600536,6.5372993015775025,14.904195061608613,61.98393074834457,True
3647,sz.002464,0.2582939849770557,0.9542137348061341,65.76030843319244,True
3648,sz.002755,2.3650503140658126,4.334518085996731,46.462120879580446,True
3649,sh.603588,3.0332726136324446,3.151799162773216,35.21036348802206,True
3650,sz.002905,0.7549146763387445,0.5186456897378889,60.05976198744855,False
3651,sz.002876,3.9898950844781256,1.6298563785210372,43.24297416109567,False
3652,sz.300696,3.9477880520232387,2.2504813029672546,31.466615423422766,False
3653,sh.600165,2.363004873390037,1.9394446616563878,73.94862200495747,False
3654,sz.300227,3.207696235318047,1.55025001262656,61.53761875574563,False
3655,sz.300830,1.5930599369085174,0.4230733349999998,61.61317944986192,False
3656,sz.000039,37.03791581644759,2.405242512874964,72.6177321038515,False
3657,sz.300539,1.766986703906038,1.9615689454027276,41.68503257439746,True
3658,sh.688308,1.3434772351969804,1.611476663,22.902622009982057,True
3659,sz.002852,0.6525648419423783,0.356723834692223,65.6622960307777,False
3660,sz.002516,1.181194725765655,0.631677365938911,74.45490028087656,False
3661,sz.300690,1.3542761998655997,0.7044739017827478,66.8311693982032,False
3662,sh.600901,0.707231883471517,0.7354470226756927,35.00247039211587,True
3663,sh.603363,2.5072982322977624,1.3691280456990544,40.09605038358435,False
3664,sz.300076,0.5248230118412954,1.1228245057020754,60.19920302405372,True
3665,sh.600449,5.25494375554078,2.0127067451915552,58.356731905550795,False
3666,sz.300009,5.932939979412698,1.9747784567593616,55.444389109405066,False
3667,sz.300930,0.7072368421052633,0.8760742889999998,21.12847467799917,True
3668,sh.600498,1.6870102320212121,0.34748194035752134,79.38526314834192,False
3669,sh.688069,0.6685972184270542,0.8594323662564477,40.35759718332401,True
3670,sz.300685,11.46128937439947,2.2022997893549214,43.24969681345636,False
3671,sz.300190,1.1343344380910514,0.3114995342779905,77.91315548067617,False
3672,sz.003037,1.7138193688792167,1.3102178439999999,19.024895660542224,False
3673,sh.600231,2.255877348956016,1.196519587372364,70.91263610504417,False
3674,sh.601226,0.4058317095781766,0.30054113073806843,75.444265544519,False
3675,sz.000767,1.5412945064633825,6.150964388247028,54.27994129661207,True
3676,sh.600578,1.029767898828352,0.9203443231022789,74.66902297344792,False
