time,open,high,low,close,vol,time_stamp
1604691000000,2.5669,2.5701,2.5352,2.5546,169620.0,2020-11-06 19:30:00
1604691900000,2.5543,2.566,2.531,2.5497,110240.86,2020-11-06 19:45:00
1604692800000,2.5491,2.5577,2.513,2.5192,105755.21,2020-11-06 20:00:00
1604693700000,2.52,2.5267,2.4796,2.4948,343989.31,2020-11-06 20:15:00
1604694600000,2.4919,2.5287,2.4919,2.5269,145593.13,2020-11-06 20:30:00
1604695500000,2.5256,2.5707,2.5252,2.5528,118796.31,2020-11-06 20:45:00
1604696400000,2.5538,2.5696,2.5401,2.5659,81066.44,2020-11-06 21:00:00
1604697300000,2.5646,2.5775,2.5433,2.5564,136190.99,2020-11-06 21:15:00
1604698200000,2.554,2.56,2.5268,2.5432,143867.17,2020-11-06 21:30:00
1604699100000,2.5439,2.5502,2.5276,2.537,39227.83,2020-11-06 21:45:00
1604700000000,2.5346,2.543,2.5104,2.5323,100278.7,2020-11-06 22:00:00
1604700900000,2.5323,2.5577,2.5191,2.5547,62720.6,2020-11-06 22:15:00
1604701800000,2.5538,2.6,2.5487,2.5764,231521.7,2020-11-06 22:30:00
1604702700000,2.5768,2.6129,2.5672,2.5811,209755.99,2020-11-06 22:45:00
1604703600000,2.5811,2.5954,2.5522,2.5612,174776.56,2020-11-06 23:00:00
1604704500000,2.5597,2.5648,2.534,2.543,279827.93,2020-11-06 23:15:00
1604705400000,2.541,2.5709,2.5312,2.5325,282708.2,2020-11-06 23:30:00
1604706300000,2.5329,2.5709,2.5314,2.5657,164956.04,2020-11-06 23:45:00
1604707200000,2.5681,2.6586,2.5608,2.6527,419174.91,2020-11-07 00:00:00
1604708100000,2.6508,2.6602,2.6159,2.6359,301230.68,2020-11-07 00:15:00
1604709000000,2.6342,2.645,2.588,2.6155,235188.43,2020-11-07 00:30:00
1604709900000,2.6155,2.6953,2.6071,2.6953,418452.54,2020-11-07 00:45:00
1604710800000,2.6947,2.7508,2.6872,2.7508,646818.74,2020-11-07 01:00:00
1604711700000,2.7501,2.794,2.6917,2.7909,800514.53,2020-11-07 01:15:00
1604712600000,2.7914,2.7976,2.7214,2.7786,454431.72,2020-11-07 01:30:00
1604713500000,2.7789,3.0,2.7743,2.9441,1839379.9,2020-11-07 01:45:00
